,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
122,50k_7_n_electricity,6006411,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run7.out,76.07171630859375,231216,"cpu=8,mem=256G,node=1",0.6316644465382241,0.582415298274787,0.582415298274787,0.6310591293047434,0.5814332247557004,0.5814332247557004,0.6316644465382241,0.5972182115699297,0.5972182115699297,0.6310591293047434,0.5979658414891575,0.5979658414891575,0.9678677020046136,0.8925276153346329,,10,0.0,0.7169878658101352,1.0,TIME,14,0.735306540173495,0.5044428556837912,0.5044428556837912,0.7342430149447693,0.49025069637883006,0.49025069637883006,0.735306540173495,0.5946502057613169,0.5946502057613169,0.7342430149447693,0.5508474576271186,0.5508474576271186,numerical,electricity,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
123,50k_7_n_Higgs,6006412,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run7.out,45.57259750366211,231920,"cpu=8,mem=256G,node=1",0.65568,0.5095011876484561,0.5095011876484561,0.6552342154526889,0.5005401234567901,0.5005401234567901,0.65568,0.5095011876484561,0.5095011876484561,0.6552342154526889,0.5005401234567901,0.5005401234567901,0.82224,0.7204092920353983,,0,0.0,0.9627039627037727,1.0,TIME,6,0.65568,0.5095011876484561,0.5095011876484561,0.6552342154526889,0.5005401234567901,0.5005401234567901,0.65568,0.5095011876484561,0.5095011876484561,0.6552342154526889,0.5005401234567901,0.5005401234567901,numerical,Higgs,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
124,50k_7_n_house_16H,6006413,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run7.out,70.01040649414062,230720,"cpu=8,mem=256G,node=1",0.8029657089898053,0.6868686868686869,0.6868686868686869,0.8002223869532987,0.6363636363636364,0.6363636363636364,0.8029657089898053,0.6868686868686869,0.6868686868686869,0.8002223869532987,0.6363636363636364,0.6363636363636364,0.9612604263206673,0.8754633061527057,,4,0.0,0.45583019646172823,1.0,TIME,5,0.8183503243744208,0.5617529880478087,0.5617529880478087,0.8194959229058562,0.4583333333333333,0.4583333333333333,0.8183503243744208,0.648854961832061,0.648854961832061,0.8194959229058562,0.5384615384615384,0.5384615384615384,numerical,house_16H,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
125,50k_7_n_jannis,6006414,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run7.out,77.37708282470703,232344,"cpu=8,mem=256G,node=1",0.7217132684960056,0.5055878408582923,0.5055878408582923,0.7128343174713442,0.5064209938581797,0.5064209938581797,0.7217132684960056,0.5055878408582923,0.5055878408582923,0.7128343174713442,0.5064209938581797,0.5064209938581797,0.9271665508857242,0.785863146926016,,0,0.0,0.9778956675502376,1.0,TIME,4,0.7217132684960056,0.5055878408582923,0.5055878408582923,0.7128343174713442,0.5064209938581797,0.5064209938581797,0.7217132684960056,0.5055878408582923,0.5055878408582923,0.7128343174713442,0.5064209938581797,0.5064209938581797,numerical,jannis,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
126,50k_7_n_MagicTelescope,6006415,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run7.out,50.910728454589844,230672,"cpu=8,mem=256G,node=1",0.7611214953271028,0.7060755336617406,0.7060755336617406,0.7559790732436472,0.6428571428571429,0.6428571428571429,0.7611214953271028,0.7078189300411523,0.7078189300411523,0.7559790732436472,0.6428571428571429,0.6428571428571429,0.9676635514018691,0.8598654708520179,,8,0.0,0.4162786632913409,1.0,TIME,11,0.7963551401869159,0.5268817204301075,0.5268817204301075,0.7832585949177877,0.5238095238095238,0.5238095238095238,0.7963551401869159,0.5268817204301075,0.5268817204301075,0.7832585949177877,0.5238095238095238,0.5238095238095238,numerical,MagicTelescope,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
127,50k_7_n_MiniBooNE,6006416,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run7.out,88.64244079589844,232104,"cpu=8,mem=256G,node=1",0.86776,0.6759708737864077,0.6759708737864077,0.8717123287671232,0.6619718309859155,0.6619718309859155,0.86776,0.6759708737864077,0.6759708737864077,0.8717123287671232,0.6619718309859155,0.6619718309859155,0.9605,0.9234931506849315,,0,0.0,0.47935368043083043,1.0,TIME,4,0.87518,0.5456475583864119,0.5456475583864119,0.8744520547945206,0.5467625899280576,0.5467625899280576,0.87518,0.5456475583864119,0.5456475583864119,0.8744520547945206,0.5467625899280576,0.5467625899280576,numerical,MiniBooNE,7,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
128,50k_8_c_albert,6006417,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/albert/run8.out,48.12450408935547,231800,"cpu=8,mem=256G,node=1",0.6446428188236304,0.529373368146214,0.529373368146214,0.6462964552398935,0.5444915254237288,0.5444915254237288,0.6446428188236304,0.5335675253708041,0.5335675253708041,0.6462964552398935,0.5444915254237288,0.5444915254237288,0.6957790605351817,0.6569393185134323,,0,0.0,0.8890258939579958,1.0,TIME,8,0.6446428188236304,0.529373368146214,0.529373368146214,0.6462964552398935,0.5444915254237288,0.5444915254237288,0.6446428188236304,0.5335675253708041,0.5335675253708041,0.6462964552398935,0.5444915254237288,0.5444915254237288,categorical,albert,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
129,50k_8_c_covertype,6006418,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run8.out,53.7869987487793,238856,"cpu=8,mem=256G,node=1",0.7598,0.516297262059974,0.516297262059974,0.7591814577039275,0.5007712082262211,0.5007712082262211,0.7598,0.516297262059974,0.516297262059974,0.7591814577039275,0.5007712082262211,0.5007712082262211,0.99962,0.9244594977341389,,0,0.0,0.9368686868688388,1.0,TIME,5,0.7598,0.516297262059974,0.516297262059974,0.7591814577039275,0.5007712082262211,0.5007712082262211,0.7598,0.516297262059974,0.516297262059974,0.7591814577039275,0.5007712082262211,0.5007712082262211,categorical,covertype,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
130,50k_8_c_default-of-credit-card-clients,6006419,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run8.out,73.39443588256836,230832,"cpu=8,mem=256G,node=1",0.7017990016012056,0.6057433443015255,0.6057433443015255,0.703954802259887,0.47619047619047616,0.47619047619047616,0.7017990016012056,0.6057433443015255,0.6057433443015255,0.703954802259887,0.47619047619047616,0.47619047619047616,0.7552981068098333,0.7156308851224106,,3,0.0,0.6489795918367333,1.0,TIME,7,0.7082980126212678,0.5154185022026432,0.5154185022026432,0.7054613935969868,0.5081967213114754,0.5081967213114754,0.7082980126212678,0.5738434163701067,0.5738434163701067,0.7054613935969868,0.5081967213114754,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
131,50k_8_c_electricity,6006420,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run8.out,52.54008865356445,231168,"cpu=8,mem=256G,node=1",0.7351440917508691,0.5973451327433629,0.5973451327433629,0.7295646523716699,0.5263157894736842,0.5263157894736842,0.7351440917508691,0.5973451327433629,0.5973451327433629,0.7295646523716699,0.5581395348837209,0.5581395348837209,0.9801488027551253,0.9118908382066276,,1,0.0,0.6740662777421658,1.0,TIME,8,0.736508658500926,0.5053556992724333,0.5053556992724333,0.7285250162443145,0.2571428571428571,0.2571428571428571,0.736508658500926,0.5419354838709678,0.5419354838709678,0.7285250162443145,0.2571428571428571,0.2571428571428571,categorical,electricity,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
132,50k_8_c_road-safety,6006421,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run8.out,56.66328811645508,231928,"cpu=8,mem=256G,node=1",0.7261,0.5870319001386962,0.5870319001386962,0.7286717666532456,0.5824795081967213,0.5824795081967213,0.7261,0.5870319001386962,0.5870319001386962,0.7286717666532456,0.5824795081967213,0.5824795081967213,0.90248,0.7772111126023352,,0,0.0,0.7034849379803243,1.0,TIME,6,0.7261,0.5870319001386962,0.5870319001386962,0.7286717666532456,0.5824795081967213,0.5824795081967213,0.7261,0.5870319001386962,0.5870319001386962,0.7286717666532456,0.5824795081967213,0.5824795081967213,categorical,road-safety,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
133,50k_8_n_california,6006422,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/california/run8.out,52.44163131713867,230824,"cpu=8,mem=256G,node=1",0.7316290058762949,0.6868913857677903,0.6868913857677903,0.7223164526290283,0.6728639240506329,0.6728639240506329,0.7316290058762949,0.690560323069157,0.690560323069157,0.7223164526290283,0.6728639240506329,0.6728639240506329,0.9861876779548071,0.8955657862854374,,11,0.0,0.4558342420937685,1.0,TIME,13,0.7889380262918761,0.5271411338962606,0.5271411338962606,0.7833777562393991,0.47058823529411764,0.5263157894736842,0.7889380262918761,0.602436323366556,0.602436323366556,0.7833777562393991,0.47058823529411764,0.55,numerical,california,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
134,50k_8_n_covertype,6006423,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run8.out,36.071380615234375,231608,"cpu=8,mem=256G,node=1",0.73314,0.5966477752321234,0.5966477752321234,0.731867879739854,0.6070761513421207,0.6070761513421207,0.73314,0.7047113706776824,0.7047113706776824,0.731867879739854,0.7070375661292602,0.7070375661292602,1.0,0.8870730050034856,,3,0.0,0.6757281910280709,1.0,TIME,13,0.74186,0.5157773952954676,0.5157773952954676,0.7380714960157428,0.4926580388252862,0.4926580388252862,0.74186,0.5157773952954676,0.5157773952954676,0.7380714960157428,0.4926580388252862,0.4926580388252862,numerical,covertype,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
135,50k_8_n_credit,6006424,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run8.out,66.66692733764648,230736,"cpu=8,mem=256G,node=1",0.7459427118390547,0.713466301655586,0.713466301655586,0.7379599162428956,0.6968112911657083,0.6968112911657083,0.7459427118390547,0.7145259345492174,0.7145259345492174,0.7379599162428956,0.6986017607457276,0.6986017607457276,0.7261237005459577,0.7122345198923123,,7,0.0,0.399451721168426,1.0,TIME,12,0.7459427118390547,0.565597667638484,0.565597667638484,0.7379599162428956,0.5835616438356165,0.5835616438356165,0.7459427118390547,0.7145259345492174,0.7145259345492174,0.7379599162428956,0.6986017607457276,0.6986017607457276,numerical,credit,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
136,50k_8_n_default-of-credit-card-clients,6006425,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run8.out,48.882049560546875,230760,"cpu=8,mem=256G,node=1",0.7041537157389093,0.5783738474434199,0.5783738474434199,0.7009416195856873,0.5,0.5,0.7041537157389093,0.5806055646481179,0.5806055646481179,0.7009416195856873,0.5,0.5,0.7432419704247905,0.7137476459510358,,2,0.0,0.728985507246213,1.0,TIME,8,0.7082980126212678,0.5154185022026432,0.5154185022026432,0.7054613935969868,0.5081967213114754,0.5081967213114754,0.7082980126212678,0.5738434163701067,0.5738434163701067,0.7054613935969868,0.5081967213114754,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
137,50k_8_n_Diabetes130US,6006426,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run8.out,46.50726318359375,231624,"cpu=8,mem=256G,node=1",0.60612,0.51953125,0.51953125,0.6073990715993811,0.515625,0.515625,0.60612,0.51953125,0.51953125,0.6073990715993811,0.515625,0.515625,0.61492,0.6114080742720495,,0,0.0,0.924812030075137,1.0,TIME,9,0.60714,0.515527950310559,0.515527950310559,0.6081727387818259,0.4935064935064935,0.4935064935064935,0.60714,0.515527950310559,0.515527950310559,0.6081727387818259,0.4935064935064935,0.4935064935064935,numerical,Diabetes130US,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
138,50k_8_n_electricity,6006427,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run8.out,80.2900276184082,231136,"cpu=8,mem=256G,node=1",0.7365736378699763,0.5590077886894683,0.5590077886894683,0.7316439246263807,0.5310971348707197,0.5310971348707197,0.7365736378699763,0.5590077886894683,0.5590077886894683,0.7316439246263807,0.5310971348707197,0.5310971348707197,0.9709217323499789,0.8871994801819363,,3,0.0,0.7888838406784501,1.0,TIME,8,0.736508658500926,0.5053556992724333,0.5053556992724333,0.7285250162443145,0.2571428571428571,0.2571428571428571,0.736508658500926,0.5419354838709678,0.5419354838709678,0.7285250162443145,0.2571428571428571,0.2571428571428571,numerical,electricity,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
139,50k_8_n_Higgs,6006428,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run8.out,46.5038948059082,232152,"cpu=8,mem=256G,node=1",0.6578,0.5411334552102377,0.5411334552102377,0.655021485704561,0.516329196603527,0.516329196603527,0.6578,0.5411334552102377,0.5411334552102377,0.655021485704561,0.516329196603527,0.516329196603527,0.82088,0.7184202688904017,,0,0.0,0.8479729729729087,1.0,TIME,6,0.6578,0.5411334552102377,0.5411334552102377,0.655021485704561,0.516329196603527,0.516329196603527,0.6578,0.5411334552102377,0.5411334552102377,0.655021485704561,0.516329196603527,0.516329196603527,numerical,Higgs,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
140,50k_8_n_house_16H,6006429,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run8.out,56.46992111206055,230712,"cpu=8,mem=256G,node=1",0.8275254865616312,0.6778711484593838,0.6778711484593838,0.8265381764269829,0.6451612903225806,0.6451612903225806,0.8275254865616312,0.6778711484593838,0.6778711484593838,0.8265381764269829,0.6451612903225806,0.6451612903225806,0.9291010194624653,0.8728687916975537,,5,0.0,0.47520661157024785,1.0,TIME,6,0.8252085264133457,0.6014760147601476,0.6014760147601476,0.8250555967383247,0.6056338028169014,0.6056338028169014,0.8252085264133457,0.6272352132049519,0.6272352132049519,0.8250555967383247,0.6792452830188679,0.6792452830188679,numerical,house_16H,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
141,50k_8_n_jannis,6006430,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run8.out,72.64850234985352,232136,"cpu=8,mem=256G,node=1",0.6925581799235846,0.5637089346023948,0.5637089346023948,0.6887808266759291,0.5273159144893111,0.5273159144893111,0.6925581799235846,0.5637089346023948,0.5637089346023948,0.6887808266759291,0.5273159144893111,0.5273159144893111,0.903829454671761,0.7849079541507468,,2,0.0,0.7739651416119382,1.0,TIME,4,0.7206712400138937,0.5011968880909635,0.5011968880909635,0.7238624522403613,0.4962962962962963,0.4962962962962963,0.7206712400138937,0.5011968880909635,0.5011968880909635,0.7238624522403613,0.5205811138014528,0.5205811138014528,numerical,jannis,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
142,50k_8_n_MagicTelescope,6006431,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run8.out,49.51238250732422,230672,"cpu=8,mem=256G,node=1",0.7573831775700934,0.7211367673179396,0.7211367673179396,0.7488789237668162,0.6992753623188406,0.6992753623188406,0.7573831775700934,0.7211367673179396,0.7211367673179396,0.7488789237668162,0.6992753623188406,0.6992753623188406,0.9384112149532711,0.8415545590433483,,7,0.0,0.3866995073891843,1.0,TIME,9,0.7962616822429907,0.5531019978969506,0.5531019978969506,0.7742899850523169,0.5230125523012552,0.5230125523012552,0.7962616822429907,0.5531019978969506,0.5531019978969506,0.7742899850523169,0.5230125523012552,0.5230125523012552,numerical,MagicTelescope,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
143,50k_8_n_MiniBooNE,6006432,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run8.out,86.25186538696289,232136,"cpu=8,mem=256G,node=1",0.86882,0.6644518272425249,0.6644518272425249,0.8730821917808219,0.6434108527131783,0.6434108527131783,0.86882,0.6644518272425249,0.6644518272425249,0.8730821917808219,0.6434108527131783,0.6434108527131783,0.9603,0.9265753424657535,,2,0.0,0.504999999999965,1.0,TIME,5,0.87312,0.5232558139534884,0.5232558139534884,0.8747945205479452,0.5454545454545454,0.5454545454545454,0.87312,0.5232558139534884,0.5232558139534884,0.8747945205479452,0.5454545454545454,0.5454545454545454,numerical,MiniBooNE,8,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
144,50k_9_c_albert,6006433,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/albert/run9.out,58.94887161254883,232120,"cpu=8,mem=256G,node=1",0.6443209373189417,0.5142914653784219,0.5142914653784219,0.6435499098789803,0.5261106780982073,0.5261106780982073,0.6443209373189417,0.5142914653784219,0.5142914653784219,0.6435499098789803,0.5261106780982073,0.5261106780982073,0.6893628892083861,0.659600034331817,,0,0.0,0.9444227005870756,1.0,TIME,8,0.6443209373189417,0.5142914653784219,0.5142914653784219,0.6435499098789803,0.5261106780982073,0.5261106780982073,0.6443209373189417,0.5142914653784219,0.5142914653784219,0.6435499098789803,0.5261106780982073,0.5261106780982073,categorical,albert,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
145,50k_9_c_covertype,6006434,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run9.out,48.211341857910156,232224,"cpu=8,mem=256G,node=1",0.7622,0.5271739130434783,0.5271739130434783,0.7584851774924471,0.5238095238095238,0.5238095238095238,0.7622,0.5271739130434783,0.5271739130434783,0.7584851774924471,0.526824034334764,0.526824034334764,0.9998,0.9191488859516617,,0,0.0,0.8969072164948992,1.0,TIME,6,0.7622,0.5271739130434783,0.5271739130434783,0.7584851774924471,0.5238095238095238,0.5238095238095238,0.7622,0.5271739130434783,0.5271739130434783,0.7584851774924471,0.526824034334764,0.526824034334764,categorical,covertype,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
146,50k_9_c_default-of-credit-card-clients,6006435,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run9.out,57.33351516723633,230728,"cpu=8,mem=256G,node=1",0.6998210417255345,0.5998755444928439,0.5998755444928439,0.7062146892655368,0.0,0.5,0.6998210417255345,0.6153846153846154,0.6153846153846154,0.7069679849340866,0.4117647058823529,0.5,0.7249693887162099,0.7148775894538606,,5,0.0,0.666979750837615,1.0,TIME,10,0.7069793727041537,0.5241116751269036,0.5241116751269036,0.7013182674199623,0.19047619047619047,0.19047619047619047,0.7069793727041537,0.5241116751269036,0.5241116751269036,0.7013182674199623,0.19047619047619047,0.19047619047619047,categorical,default-of-credit-card-clients,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
147,50k_9_c_electricity,6006436,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run9.out,27.55257797241211,231256,"cpu=8,mem=256G,node=1",0.7366386172390266,0.5026007139214687,0.5026007139214687,0.7260558804418453,0.49640861931364727,0.49640861931364727,0.7366386172390266,0.584,0.584,0.7260558804418453,0.5310344827586206,0.5310344827586206,0.9759901231359044,0.9103313840155945,,0,0.0,0.9896509740265994,1.0,TIME,11,0.7366386172390266,0.5026007139214687,0.5026007139214687,0.7260558804418453,0.49640861931364727,0.49640861931364727,0.7366386172390266,0.584,0.584,0.7260558804418453,0.5310344827586206,0.5310344827586206,categorical,electricity,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
148,50k_9_c_road-safety,6006437,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run9.out,53.6168212890625,232024,"cpu=8,mem=256G,node=1",0.62282,0.5669948896921351,0.5669948896921351,0.624614145752248,0.5703991130820399,0.5703991130820399,0.62282,0.5849381835473134,0.5849381835473134,0.624614145752248,0.5868930750862298,0.5868930750862298,0.85184,0.7855321433364649,,8,0.0,0.7636843262256243,1.0,TIME,13,0.72786,0.52,0.52,0.7301033418333109,0.42424242424242425,0.42424242424242425,0.72786,0.583778014941302,0.583778014941302,0.7301033418333109,0.5,0.5,categorical,road-safety,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
149,50k_9_n_california,6006438,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/california/run9.out,11.208927154541016,230816,"cpu=8,mem=256G,node=1",0.7890591870115709,0.5359550561797752,0.5359550561797752,0.7775623939907923,0.4230769230769231,0.4230769230769231,0.7890591870115709,0.5880861850443599,0.5880861850443599,0.7775623939907923,0.4230769230769231,0.4230769230769231,0.9634094626522082,0.8936273322025684,,0,0.0,0.8658280922431083,1.0,TIME,7,0.7890591870115709,0.5359550561797752,0.5359550561797752,0.7775623939907923,0.4230769230769231,0.4230769230769231,0.7890591870115709,0.5880861850443599,0.5880861850443599,0.7775623939907923,0.4230769230769231,0.4230769230769231,numerical,california,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
150,50k_9_n_covertype,6006439,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run9.out,37.001861572265625,231608,"cpu=8,mem=256G,node=1",0.73066,0.5786324786324787,0.5786324786324787,0.7286292920111894,0.5116279069767442,0.5116279069767442,0.73066,0.5786324786324787,0.5786324786324787,0.7286292920111894,0.5116279069767442,0.5116279069767442,0.99956,0.8898880172254039,,0,0.0,0.7282127031019258,1.0,TIME,5,0.74206,0.5283221476510067,0.5283221476510067,0.7383891776458026,0.5116279069767442,0.5116279069767442,0.74206,0.5283221476510067,0.5283221476510067,0.7383891776458026,0.5116279069767442,0.5116279069767442,numerical,covertype,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
151,50k_9_n_credit,6006440,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/credit/run9.out,73.30330657958984,230736,"cpu=8,mem=256G,node=1",0.7425024306334604,0.6813597310422115,0.6813597310422115,0.7517200119653006,0.696551724137931,0.696551724137931,0.7425024306334604,0.6839622641509434,0.6839622641509434,0.7517200119653006,0.706645056726094,0.706645056726094,0.7267967990427043,0.7197128327849237,,7,0.0,0.467653508771786,1.0,TIME,12,0.7425024306334604,0.5597709377236937,0.5597709377236937,0.7517200119653006,0.6088235294117647,0.6088235294117647,0.7425024306334604,0.6839622641509434,0.6839622641509434,0.7517200119653006,0.706645056726094,0.706645056726094,numerical,credit,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
152,50k_9_n_default-of-credit-card-clients,6006441,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run9.out,67.91481018066406,230720,"cpu=8,mem=256G,node=1",0.7023641329942545,0.5711081202332885,0.5711081202332885,0.7062146892655368,0.3076923076923077,0.5277777777777778,0.7023641329942545,0.5711081202332885,0.5711081202332885,0.7062146892655368,0.3076923076923077,0.5384615384615384,0.7424884619007253,0.7137476459510358,,0,0.0,0.7509819324430186,1.0,TIME,6,0.7069793727041537,0.5241116751269036,0.5241116751269036,0.7013182674199623,0.19047619047619047,0.19047619047619047,0.7069793727041537,0.5241116751269036,0.5241116751269036,0.7013182674199623,0.19047619047619047,0.19047619047619047,numerical,default-of-credit-card-clients,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
153,50k_9_n_Diabetes130US,6006442,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run9.out,54.15282440185547,231720,"cpu=8,mem=256G,node=1",0.54852,0.5219385719984044,0.5219385719984044,0.5497960331973555,0.5309423347398031,0.5309423347398031,0.54852,0.5219385719984044,0.5219385719984044,0.5497960331973555,0.5309423347398031,0.5309423347398031,0.6114,0.605992403994936,,13,0.0,0.915934275888515,1.0,TIME,13,0.60692,0.5035714285714286,0.5035714285714286,0.6026164017442678,0.4791666666666667,0.4791666666666667,0.60692,0.5035714285714286,0.5035714285714286,0.6026164017442678,0.4791666666666667,0.4791666666666667,numerical,Diabetes130US,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
154,50k_9_n_electricity,6006443,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run9.out,24.918781280517578,231176,"cpu=8,mem=256G,node=1",0.5178855713311024,0.5098569771936606,0.5098569771936606,0.5150097465886939,0.0,0.507422969187675,0.5178855713311024,0.5098569771936606,0.5098569771936606,0.5151397011046134,0.507422969187675,0.507422969187675,0.9638389811234933,0.8862897985705003,,13,0.0,0.9613098036069193,1.0,TIME,13,0.7366386172390266,0.5026007139214687,0.5026007139214687,0.7260558804418453,0.49640861931364727,0.49640861931364727,0.7366386172390266,0.584,0.584,0.7260558804418453,0.5310344827586206,0.5310344827586206,numerical,electricity,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
155,50k_9_n_Higgs,6006444,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run9.out,62.931217193603516,231768,"cpu=8,mem=256G,node=1",0.65852,0.5188172043010753,0.5188172043010753,0.6542556586113002,0.47528916929547843,0.47528916929547843,0.65852,0.5188172043010753,0.5188172043010753,0.6542556586113002,0.47528916929547843,0.47528916929547843,0.8317,0.7208719792375766,,0,0.0,0.9274611398963748,1.0,TIME,4,0.65852,0.5188172043010753,0.5188172043010753,0.6542556586113002,0.47528916929547843,0.47528916929547843,0.65852,0.5188172043010753,0.5188172043010753,0.6542556586113002,0.47528916929547843,0.47528916929547843,numerical,Higgs,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
156,50k_9_n_house_16H,6006445,benchmark/warmstart/50k_d4_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run9.out,32.63179397583008,230816,"cpu=8,mem=256G,node=1",0.7990732159406858,0.6584,0.6584,0.7916975537435137,0.5625,0.5714285714285714,0.7990732159406858,0.6584,0.6584,0.7916975537435137,0.5714285714285714,0.5714285714285714,0.9597775718257646,0.8802816901408451,,3,0.0,0.5188325155387294,1.0,TIME,7,0.8272474513438369,0.5790960451977402,0.5790960451977402,0.8172720533728688,0.5121951219512195,0.5121951219512195,0.8272474513438369,0.6347305389221557,0.6347305389221557,0.8172720533728688,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,50k_d4_r4_8h_50lim_hint_hard_true_data
