,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
176,Wh0_7_n_eye_movements,5895057,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/eye_movements/run7.out,30.962661743164062,230632,"cpu=8,mem=64G,node=1",0.5883996056523167,0.5685234305923961,0.5685234305923961,0.5860709592641261,0.25,0.44999999999999996,0.5883996056523167,0.5685234305923961,0.5685234305923961,0.5860709592641261,0.36363636363636365,0.5,0.8854748603351955,0.6011826544021025,,4,0.0,0.7587914013100656,1.0,TIME,8,0.5976010515938219,0.5151832460732985,0.5151832460732985,0.5932982917214192,0.4,0.4375,0.5976010515938219,0.5518496058217102,0.5518496058217102,0.5932982917214192,0.4,0.45454545454545453,numerical,eye_movements,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
177,Wh0_7_n_Higgs,5895058,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Higgs/run7.out,38.83930206298828,230744,"cpu=8,mem=128G,node=1",0.6558,0.6008629989212514,0.6008629989212514,0.6533143294758339,0.5,0.5712890063789438,0.6558,0.6008629989212514,0.6008629989212514,0.6533143294758339,0.5712890063789438,0.5712890063789438,0.8159,0.6956635040844111,,7,0.0,0.6642728904847024,1.0,TIME,9,0.6686,0.531496062992126,0.531496062992126,0.6567445966643976,0.5171779734830155,0.5171779734830155,0.6686,0.5750242013552759,0.5750242013552759,0.6567445966643976,0.5171779734830155,0.5171779734830155,numerical,Higgs,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
178,Wh0_7_n_heloc,5895059,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/heloc/run7.out,45.08028030395508,230696,"cpu=8,mem=64G,node=1",0.68975,0.6742216117216118,0.6742216117216118,0.697,0.625,0.6661971830985915,0.68975,0.6742216117216118,0.6742216117216118,0.697,0.6819029850746269,0.6819029850746269,0.748375,0.721,,10,0.0,0.48261005413358365,1.0,TIME,13,0.7115,0.541135573580533,0.541135573580533,0.712,0.45695364238410596,0.45695364238410596,0.7115,0.5552147239263804,0.5552147239263804,0.712,0.4666666666666667,0.5254237288135594,numerical,heloc,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
179,Wh0_7_n_house_16H,5895060,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/house_16H/run7.out,49.07797622680664,230704,"cpu=8,mem=64G,node=1",0.7971,0.7431192660550459,0.7431192660550459,0.7946627131208303,0.6470588235294118,0.7,0.7971,0.7431192660550459,0.7431192660550459,0.7946627131208303,0.6470588235294118,0.7,0.9696,0.8799110452186805,,8,0.0,0.3456504050246742,1.0,TIME,8,0.8186,0.5553235908141962,0.5553235908141962,0.8246849518161601,0.464,0.464,0.8186,0.6363636363636364,0.6363636363636364,0.8246849518161601,0.5897435897435898,0.5897435897435898,numerical,house_16H,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
180,Wh0_7_n_jannis,5895061,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/jannis/run7.out,92.58388900756836,231088,"cpu=8,mem=128G,node=1",0.6634,0.5454545454545454,0.5454545454545454,0.6547412295936089,0.4919786096256685,0.4919786096256685,0.6634,0.5454545454545454,0.5454545454545454,0.6547412295936089,0.530812324929972,0.530812324929972,0.9228,0.766064605765891,,9,0.0,0.8333147093513412,1.0,TIME,10,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,numerical,jannis,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
181,Wh0_7_n_MagicTelescope,5895062,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MagicTelescope/run7.out,41.04882049560547,230808,"cpu=8,mem=64G,node=1",0.7518,0.7047556142668429,0.7047556142668429,0.7436472346786248,0.5517241379310345,0.5517241379310345,0.7518,0.7048554282596836,0.7048554282596836,0.7436472346786248,0.5517241379310345,0.5517241379310345,0.9543,0.8609865470852018,,8,0.0,0.4189315838800396,1.0,TIME,11,0.785,0.5115646258503401,0.5115646258503401,0.7772795216741405,0.5206812652068127,0.5206812652068127,0.785,0.6074074074074074,0.6074074074074074,0.7772795216741405,0.6233333333333333,0.6233333333333333,numerical,MagicTelescope,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
182,Wh0_7_n_MiniBooNE,5895063,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MiniBooNE/run7.out,15.735366821289062,230792,"cpu=8,mem=128G,node=1",0.8649,0.5925925925925926,0.5925925925925926,0.8636301369863014,0.45901639344262296,0.45901639344262296,0.8649,0.5925925925925926,0.5925925925925926,0.8636301369863014,0.45901639344262296,0.45901639344262296,0.9698,0.918082191780822,,0,0.0,0.6874999999995843,0.9999999999997529,TIME,4,0.8727,0.5166666666666667,0.5166666666666667,0.8707534246575342,0.5102040816326531,0.5102040816326531,0.8727,0.5263157894736842,0.5263157894736842,0.8707534246575342,0.5102040816326531,0.5102040816326531,numerical,MiniBooNE,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
183,Wh0_7_n_pol,5895064,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/pol/run7.out,42.5478401184082,230712,"cpu=8,mem=64G,node=1",0.903657780533168,0.8923076923076924,0.8923076923076924,0.9087754090233019,0.8870967741935484,0.8870967741935484,0.903657780533168,0.8944069431051109,0.8944069431051109,0.9087754090233019,0.8870967741935484,0.8870967741935484,0.9992560446373218,0.9836390679226574,,9,0.0,0.12068965517240997,1.0,TIME,11,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,numerical,pol,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
184,Wh0_8_c_albert,5895065,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/albert/run8.out,69.61385726928711,230784,"cpu=8,mem=128G,node=1",0.6287,0.6276026174895896,0.6276026174895896,0.6314479443824564,0.5448275862068965,0.5448275862068965,0.6287,0.6276026174895896,0.6276026174895896,0.6314479443824564,0.5448275862068965,0.5448275862068965,0.712,0.6561668526306754,,13,0.0,0.5891625615763547,1.0,TIME,13,0.6486,0.509090909090909,0.509090909090909,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
185,Wh0_8_c_compas-two-years,5895067,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/compas-two-years/run8.out,22.14698028564453,230544,"cpu=8,mem=64G,node=1",0.6711983887210473,0.625,0.625,0.6559356136820925,0.47368421052631576,0.5,0.6711983887210473,0.625,0.625,0.6559356136820925,0.5877862595419847,0.5877862595419847,0.6933534743202417,0.6629778672032193,,6,0.0,0.5999999953042859,1.0,TIME,11,0.68202416918429,0.5106382978723404,0.5106382978723404,0.670020120724346,0.5038759689922481,0.5038759689922481,0.68202416918429,0.5536723163841808,0.5536723163841808,0.670020120724346,0.5328467153284672,0.5328467153284672,categorical,compas-two-years,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
186,Wh0_8_c_covertype,5895068,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/covertype/run8.out,61.706424713134766,230872,"cpu=8,mem=128G,node=1",0.7395,0.6995192307692307,0.6995192307692307,0.737112915407855,0.666214382632293,0.666214382632293,0.7395,0.6995192307692307,0.6995192307692307,0.737112915407855,0.666214382632293,0.666214382632293,0.9981,0.8588675415407855,,9,0.0,0.4262295081967226,1.0,TIME,12,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,categorical,covertype,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
187,Wh0_8_c_default-of-credit-card-clients,5895069,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run8.out,60.726932525634766,230736,"cpu=8,mem=128G,node=1",0.701,0.6027681660899654,0.6027681660899654,0.7005649717514124,0.5915841584158416,0.5915841584158416,0.701,0.6027681660899654,0.6027681660899654,0.7005649717514124,0.5915841584158416,0.5915841584158416,0.7343,0.7062146892655368,,10,0.0,0.6587642750401531,1.0,TIME,11,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
188,Wh0_8_c_electricity,5895070,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run8.out,46.387542724609375,230760,"cpu=8,mem=64G,node=1",0.7164,0.6421199442119945,0.6421199442119945,0.7121507472384665,0.5686274509803921,0.5686274509803921,0.7164,0.6421199442119945,0.6421199442119945,0.7121507472384665,0.5686274509803921,0.5686274509803921,0.9871,0.8744639376218324,,9,0.0,0.5543478260578486,1.0,TIME,11,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,categorical,electricity,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
189,Wh0_8_c_eye_movements,5895071,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run8.out,34.398529052734375,230688,"cpu=8,mem=64G,node=1",0.5542228064410122,0.5513677811550152,0.5513677811550152,0.5308804204993429,0.3684210526315789,0.3684210526315789,0.5542228064410122,0.5522864232541652,0.5522864232541652,0.5308804204993429,0.3684210526315789,0.3684210526315789,0.9203089056851791,0.6438896189224704,,8,0.0,0.8136714443218905,1.0,TIME,10,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,categorical,eye_movements,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
190,Wh0_8_c_road-safety,5895072,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run8.out,62.672645568847656,230952,"cpu=8,mem=128G,node=1",0.7142,0.6042402826855123,0.6042402826855123,0.7262112468125084,0.6064604185623294,0.6064604185623294,0.7142,0.6042402826855123,0.6042402826855123,0.7262112468125084,0.6064604185623294,0.6064604185623294,0.8153,0.7530980181631101,,1,0.0,0.6549086793279054,1.0,TIME,8,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,categorical,road-safety,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
191,Wh0_8_n_bank-marketing,5895073,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run8.out,40.096656799316406,230760,"cpu=8,mem=64G,node=1",0.69463483809974,0.6563934426229509,0.6563934426229509,0.6743856332703214,0.6335697399527187,0.6335697399527187,0.69463483809974,0.6563934426229509,0.6563934426229509,0.6743856332703214,0.6335697399527187,0.6335697399527187,0.8383360907586859,0.7920604914933838,,13,0.0,0.5233618876439121,1.0,TIME,13,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,numerical,bank-marketing,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
192,Wh0_8_n_Bioresponse,5895074,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run8.out,59.14439010620117,230776,"cpu=8,mem=128G,node=1",0.7109574080815435,0.6699029126213593,0.6699029126213593,0.7117903930131004,0.5,0.5,0.7109574080815435,0.6699029126213593,0.6699029126213593,0.7117903930131004,0.5833333333333334,0.5833333333333334,0.9752457226064798,0.7947598253275109,,8,0.0,0.49269794625882085,1.0,TIME,11,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.4444444444444444,0.5,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.46153846153846156,0.5510204081632653,numerical,Bioresponse,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
193,Wh0_8_n_california,5895075,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run8.out,46.86344909667969,230808,"cpu=8,mem=64G,node=1",0.7868,0.7032201914708442,0.7032201914708442,0.7807123818754543,0.6715399610136452,0.6715399610136452,0.7868,0.7035864978902954,0.7035864978902954,0.7807123818754543,0.6715399610136452,0.6715399610136452,0.9939,0.8878119699539617,,4,0.0,0.4219600122785733,1.0,TIME,9,0.7905,0.5499231950844854,0.5499231950844854,0.7824085291979647,0.45,0.44999999999999996,0.7905,0.5517241379310345,0.5517241379310345,0.7824085291979647,0.45,0.44999999999999996,numerical,california,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
194,Wh0_8_n_covertype,5895076,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run8.out,42.043949127197266,230688,"cpu=8,mem=128G,node=1",0.7298,0.6885406464250735,0.6885406464250735,0.7252053899983234,0.6718851320055581,0.6718851320055581,0.7298,0.6919889502762431,0.6919889502762431,0.7252053899983234,0.6874700047992321,0.6874700047992321,0.9922,0.81408565049726,,9,0.0,0.45234708392601547,1.0,TIME,13,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,numerical,covertype,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
195,Wh0_8_n_credit,5895077,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run8.out,50.992984771728516,230720,"cpu=8,mem=64G,node=1",0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,0.7399,0.7227041579419683,,7,0.0,0.4616467276565799,1.0,TIME,12,0.7461,0.5577492596248766,0.5577492596248766,0.7379599162428956,0.5835616438356165,0.5835616438356165,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,numerical,credit,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
196,Wh0_8_n_default-of-credit-card-clients,5895078,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run8.out,52.04292297363281,230744,"cpu=8,mem=64G,node=1",0.697,0.6377952755905512,0.6377952755905512,0.6994350282485876,0.5862068965517241,0.5862068965517241,0.697,0.6431818181818182,0.6431818181818182,0.6990583804143126,0.6422018348623854,0.6422018348623854,0.7364,0.7163841807909604,,10,0.0,0.5679012345679013,1.0,TIME,13,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
197,Wh0_8_n_Diabetes130US,5895079,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Diabetes130US/run8.out,43.07954406738281,230712,"cpu=8,mem=64G,node=1",0.599,0.58,0.58,0.6030384020256013,0.5691411935953421,0.5691411935953421,0.599,0.58,0.58,0.6030384020256013,0.5691411935953421,0.5691411935953421,0.6153,0.6075397383598256,,13,0.0,0.7236850281136527,1.0,TIME,13,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,numerical,Diabetes130US,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
198,Wh0_8_n_electricity,5895080,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/electricity/run8.out,50.03564453125,230704,"cpu=8,mem=64G,node=1",0.734,0.6846673095467696,0.6846673095467696,0.7333333333333333,0.6715848384634953,0.6715848384634953,0.734,0.6861652739090065,0.6861652739090065,0.7333333333333333,0.6721311475409836,0.6721311475409836,0.987,0.8651072124756335,,7,0.0,0.4605540099360691,1.0,TIME,11,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,numerical,electricity,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
199,Wh0_8_n_eye_movements,5895081,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/eye_movements/run8.out,30.12356948852539,230664,"cpu=8,mem=64G,node=1",0.563588563917187,0.5359818388195232,0.5359818388195232,0.5591327201051248,0.41379310344827586,0.41379310344827586,0.563588563917187,0.5359818388195232,0.5359818388195232,0.5591327201051248,0.41818181818181815,0.41818181818181815,0.9788038120276044,0.6576872536136662,,7,0.0,0.8588957055214848,1.0,TIME,9,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,numerical,eye_movements,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
200,Wh0_8_n_Higgs,5895082,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Higgs/run8.out,57.12092208862305,231008,"cpu=8,mem=128G,node=1",0.6574,0.6261127596439169,0.6261127596439169,0.6542556586113002,0.25,0.4,0.6574,0.626228107646305,0.626228107646305,0.6542982045609258,0.6111667965994728,0.6111667965994728,0.8642,0.6967324710687542,,7,0.0,0.5971563981041745,1.0,TIME,9,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,numerical,Higgs,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
201,Wh0_8_n_heloc,5895083,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/heloc/run8.out,43.64771270751953,230688,"cpu=8,mem=64G,node=1",0.697125,0.6810093820769977,0.6810093820769977,0.6825,0.6521739130434783,0.6521739130434783,0.697125,0.6900191938579654,0.6900191938579654,0.6825,0.675146771037182,0.675146771037182,0.768,0.704,,12,0.0,0.4492350486786578,1.0,TIME,14,0.71525,0.524390243902439,0.524390243902439,0.697,0.5384615384615384,0.5384615384615384,0.71525,0.5391849529780565,0.5391849529780565,0.697,0.5517241379310345,0.5517241379310345,numerical,heloc,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
202,Wh0_8_n_house_16H,5895084,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/house_16H/run8.out,49.100013732910156,230760,"cpu=8,mem=64G,node=1",0.8107,0.6746506986027944,0.6746506986027944,0.8139362490733877,0.6914600550964187,0.6914600550964187,0.8107,0.6746506986027944,0.6746506986027944,0.8139362490733877,0.6914600550964187,0.6914600550964187,0.9476,0.8773165307635286,,3,0.0,0.4822483905179271,1.0,TIME,8,0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,numerical,house_16H,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
203,Wh0_8_n_jannis,5895085,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/jannis/run8.out,39.72599411010742,230800,"cpu=8,mem=128G,node=1",0.7334,0.5218631178707225,0.5218631178707225,0.7175234456408475,0.45454545454545453,0.45454545454545453,0.7334,0.5218631178707225,0.5218631178707225,0.7175234456408475,0.45454545454545453,0.45454545454545453,0.9071,0.7548627995831886,,1,0.0,0.9143897996357017,1.0,TIME,4,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
204,Wh0_8_n_MagicTelescope,5895088,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MagicTelescope/run8.out,52.57387924194336,230712,"cpu=8,mem=64G,node=1",0.766,0.7174205967276227,0.7174205967276227,0.7571001494768311,0.0,0.6451612903225806,0.766,0.7174205967276227,0.7174205967276227,0.757473841554559,0.6451612903225806,0.6451612903225806,0.9413,0.8419282511210763,,7,0.0,0.39388247920579555,1.0,TIME,8,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,numerical,MagicTelescope,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
205,Wh0_8_n_MiniBooNE,5895089,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MiniBooNE/run8.out,17.713550567626953,230784,"cpu=8,mem=128G,node=1",0.8589,0.5982142857142857,0.5982142857142857,0.8614383561643836,0.6176470588235294,0.6176470588235294,0.8589,0.5982142857142857,0.5982142857142857,0.8614383561643836,0.625,0.625,0.977,0.9206849315068493,,2,0.0,0.671641791043314,0.9999999999991257,TIME,6,0.8772,0.5126903553299492,0.5126903553299492,0.8735616438356164,0.5552407932011332,0.5552407932011332,0.8772,0.573170731707317,0.573170731707317,0.8735616438356164,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
206,Wh0_8_n_pol,5895090,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/pol/run8.out,38.25824737548828,230704,"cpu=8,mem=64G,node=1",0.904649721016739,0.8704453441295547,0.8704453441295547,0.8943976202280615,0.8865546218487395,0.8865546218487395,0.904649721016739,0.8704453441295547,0.8704453441295547,0.8943976202280615,0.8865546218487395,0.8865546218487395,0.9995040297582145,0.9766980664353,,10,0.0,0.14858074806327812,1.0,TIME,11,0.9342839429634222,0.6707317073170732,0.6707317073170732,0.9216658403569657,0.42857142857142855,0.5714285714285714,0.9342839429634222,0.6844444444444444,0.6844444444444444,0.9216658403569657,0.5714285714285714,0.5714285714285714,numerical,pol,8,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
207,Wh0_9_c_albert,5895091,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/albert/run9.out,69.76236724853516,230776,"cpu=8,mem=128G,node=1",0.6288,0.5904761904761905,0.5904761904761905,0.6288730581066003,0.4157303370786517,0.4157303370786517,0.6288,0.5909090909090909,0.5909090909090909,0.6288730581066003,0.5476190476190477,0.5476190476190477,0.6687,0.6490430006008068,,7,0.0,0.6935483870967729,1.0,TIME,11,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,categorical,albert,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
208,Wh0_9_c_compas-two-years,5895092,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/compas-two-years/run9.out,22.411014556884766,230520,"cpu=8,mem=64G,node=1",0.6029707955689829,0.5975286849073257,0.5975286849073257,0.5975855130784709,0.45454545454545453,0.5865384615384616,0.6029707955689829,0.5975286849073257,0.5975286849073257,0.5975855130784709,0.45454545454545453,0.5865384615384616,0.6870594159113796,0.6810865191146881,,12,0.0,0.6718606237516572,1.0,TIME,12,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,categorical,compas-two-years,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
209,Wh0_9_c_covertype,5895093,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/covertype/run9.out,64.30615234375,230832,"cpu=8,mem=128G,node=1",0.7287,0.6894141145139814,0.6894141145139814,0.7270699584592145,0.6567850348763475,0.6567850348763475,0.7287,0.6894141145139814,0.6894141145139814,0.7270699584592145,0.6570025348542459,0.6570025348542459,0.9975,0.8541587990936556,,10,0.0,0.4473588227612821,1.0,TIME,13,0.765,0.509009009009009,0.509009009009009,0.7562665219033232,0.488358886996025,0.488358886996025,0.765,0.6032608695652174,0.6032608695652174,0.7562665219033232,0.555205047318612,0.555205047318612,categorical,covertype,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
210,Wh0_9_c_default-of-credit-card-clients,5895094,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run9.out,57.943695068359375,230736,"cpu=8,mem=128G,node=1",0.6978,0.5804030027657052,0.5804030027657052,0.7020715630885123,0.0,0.35,0.6978,0.5942028985507246,0.5942028985507246,0.7028248587570621,0.1875,0.35,0.7286,0.7224105461393597,,3,0.0,0.7229407760381038,1.0,TIME,11,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,categorical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
