,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
97,Whh_4_c_eye_movements,5797289,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/eye_movements/run4.out,35.214229583740234,230600,"cpu=8,mem=64G,node=1",0.5934932632270785,0.5507955936352509,0.5507955936352509,0.5749014454664915,0.2857142857142857,0.42424242424242425,0.5934932632270785,0.5507955936352509,0.5507955936352509,0.5749014454664915,0.2857142857142857,0.42424242424242425,0.9663161353927046,0.6366622864651774,,3,0.0,0.8064516129032304,1.0,TIME,7,0.5987512323365101,0.5364485981308411,0.5364485981308411,0.5788436268068331,0.26666666666666666,0.44999999999999996,0.5987512323365101,0.5507955936352509,0.5507955936352509,0.5788436268068331,0.26666666666666666,0.44999999999999996,categorical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
98,Whh_4_c_road-safety,5797290,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/road-safety/run4.out,66.8443717956543,230832,"cpu=8,mem=128G,node=1",0.661,0.6334106728538283,0.6334106728538283,0.6555272222967834,0.6077348066298343,0.6077348066298343,0.661,0.6334106728538283,0.6334106728538283,0.6555272222967834,0.6077348066298343,0.6077348066298343,0.8187,0.7557822216257326,,7,0.0,0.5761421319796953,1.0,TIME,11,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,categorical,road-safety,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
99,Whh_4_n_bank-marketing,5797291,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/bank-marketing/run4.out,38.937599182128906,230688,"cpu=8,mem=64G,node=1",0.7485228078468447,0.7104783599088839,0.7104783599088839,0.7448015122873346,0.6559139784946236,0.6559139784946236,0.7485228078468447,0.7104783599088839,0.7104783599088839,0.7448015122873346,0.6559139784946236,0.6559139784946236,0.83219097140156,0.7887523629489603,,7,0.0,0.4075024046167616,1.0,TIME,8,0.7696761994800284,0.5223880597014925,0.5223880597014925,0.7774102079395085,0.47619047619047616,0.47619047619047616,0.7696761994800284,0.5711481844946026,0.5711481844946026,0.7774102079395085,0.5912698412698413,0.5912698412698413,numerical,bank-marketing,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
100,Whh_4_n_Bioresponse,5797292,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run4.out,70.0217170715332,230880,"cpu=8,mem=128G,node=1",0.7124135420458683,0.66,0.66,0.6972343522561864,0.2857142857142857,0.65,0.7124135420458683,0.66,0.66,0.6972343522561864,0.5,0.6,0.9610484164543138,0.745269286754003,,7,0.0,0.5151500169986342,1.0,TIME,10,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,numerical,Bioresponse,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
101,Whh_4_n_california,5797293,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run4.out,62.26408767700195,230728,"cpu=8,mem=64G,node=1",0.7919,0.6987951807228916,0.6987951807228916,0.7719893385025443,0.6745810055865922,0.6745810055865922,0.7919,0.6987951807228916,0.6987951807228916,0.7719893385025443,0.6778523489932886,0.6778523489932886,0.977,0.889508117276472,,6,0.0,0.4250214224506738,1.0,TIME,11,0.7945,0.5092402464065708,0.5092402464065708,0.7828931427186818,0.5514018691588785,0.5514018691588785,0.7945,0.5985915492957746,0.5985915492957746,0.7828931427186818,0.5843137254901961,0.5843137254901961,numerical,california,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
102,Whh_4_n_covertype,5797294,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run4.out,50.637943267822266,230784,"cpu=8,mem=128G,node=1",0.749,0.6636415201361316,0.6636415201361316,0.7426955286310569,0.6083707025411061,0.6083707025411061,0.749,0.6636415201361316,0.6636415201361316,0.7426955286310569,0.6083707025411061,0.6083707025411061,0.9468,0.8000635363260119,,1,0.0,0.5059829059828692,1.0,TIME,8,0.7489,0.5280898876404494,0.5280898876404494,0.741645414353915,0.5440723238134374,0.5440723238134374,0.7489,0.5681818181818182,0.5681818181818182,0.741645414353915,0.5440723238134374,0.5440723238134374,numerical,covertype,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
103,Whh_4_n_credit,5797295,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run4.out,49.993919372558594,230704,"cpu=8,mem=64G,node=1",0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.6666666666666666,0.6666666666666666,0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.6666666666666666,0.6666666666666666,0.7776,0.7553096021537541,,14,0.0,0.48429214217258276,1.0,TIME,14,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
104,Whh_4_n_default-of-credit-card-clients,5797296,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run4.out,54.760738372802734,230720,"cpu=8,mem=64G,node=1",0.707,0.6341463414634146,0.6341463414634146,0.6941619585687382,0.5188679245283019,0.5188679245283019,0.707,0.6359447004608295,0.6359447004608295,0.6941619585687382,0.5188679245283019,0.5188679245283019,0.7395,0.704331450094162,,1,0.0,0.576922399962828,1.0,TIME,9,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
105,Whh_4_n_Diabetes130US,5797297,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run4.out,44.71860122680664,230728,"cpu=8,mem=64G,node=1",0.5973,0.5696445725264169,0.5696445725264169,0.6037417358278239,0.5167785234899329,0.5167785234899329,0.5973,0.5696445725264169,0.5696445725264169,0.6037417358278239,0.5167785234899329,0.5167785234899329,0.6157,0.6049374032916022,,7,0.0,0.7554806070825976,1.0,TIME,10,0.6057,0.5189393939393939,0.5189393939393939,0.6050780700520467,0.49044585987261147,0.49044585987261147,0.6057,0.5363636363636364,0.5363636363636364,0.6050780700520467,0.49044585987261147,0.49044585987261147,numerical,Diabetes130US,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
106,Whh_4_n_electricity,5797298,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run4.out,49.06509017944336,230752,"cpu=8,mem=64G,node=1",0.6948,0.6377799415774099,0.6377799415774099,0.7033138401559454,0.5,0.5,0.6948,0.6377799415774099,0.6377799415774099,0.7033138401559454,0.5,0.5,0.9777,0.8575698505523067,,10,0.0,0.5660377358490567,1.0,TIME,11,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,numerical,electricity,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
107,Whh_4_n_eye_movements,5797299,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run4.out,35.483375549316406,230656,"cpu=8,mem=64G,node=1",0.5971081169898127,0.5496783416726233,0.5496783416726233,0.5643889618922471,0.2222222222222222,0.30000000000000004,0.5971081169898127,0.5501618122977346,0.5501618122977346,0.5643889618922471,0.2222222222222222,0.30000000000000004,0.880874137364443,0.6208935611038108,,0,0.0,0.8024691358024619,1.0,TIME,4,0.6035162668419323,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6035162668419323,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
108,Whh_4_n_Higgs,5797300,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run4.out,57.77678298950195,230824,"cpu=8,mem=128G,node=1",0.6384,0.5864424592748292,0.5864424592748292,0.6353652569775358,0.375,0.5544703230653644,0.6384,0.5925925925925926,0.5925925925925926,0.6353758934649422,0.5544703230653644,0.5544703230653644,0.8996,0.7004180139550715,,5,0.0,0.7051971326164875,1.0,TIME,10,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
109,Whh_4_n_heloc,5797301,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run4.out,48.76871109008789,230720,"cpu=8,mem=64G,node=1",0.694625,0.6759289176090468,0.6759289176090468,0.6925,0.5909090909090909,0.5909090909090909,0.694625,0.6882110869038973,0.6882110869038973,0.6925,0.6827195467422096,0.6827195467422096,0.761625,0.7135,,11,0.0,0.47944550461070246,1.0,TIME,14,0.7175,0.5079365079365079,0.5079365079365079,0.697,0.5166666666666667,0.5166666666666667,0.7175,0.553314121037464,0.553314121037464,0.697,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
110,Whh_4_n_house_16H,5797302,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/house_16H/run4.out,49.185569763183594,230752,"cpu=8,mem=64G,node=1",0.7654,0.6784565916398714,0.6784565916398714,0.7601927353595256,0.6628787878787878,0.6628787878787878,0.7654,0.6784565916398714,0.6784565916398714,0.7601927353595256,0.6628787878787878,0.6628787878787878,0.9637,0.8754633061527057,,8,0.0,0.4739336492886521,1.0,TIME,11,0.8257,0.5241379310344828,0.5241379310344828,0.8191252779836916,0.5135135135135135,0.5135135135135135,0.8257,0.6426630434782609,0.6426630434782609,0.8191252779836916,0.6108374384236454,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
111,Whh_4_n_jannis,5797303,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/jannis/run4.out,40.47211456298828,230776,"cpu=8,mem=128G,node=1",0.7269,0.5833333333333334,0.5833333333333334,0.7203021882598124,0.544973544973545,0.544973544973545,0.7269,0.5833333333333334,0.5833333333333334,0.7203021882598124,0.544973544973545,0.544973544973545,0.96,0.7527787426189649,,0,0.0,0.7142857142857164,1.0,TIME,5,0.7318,0.5,0.5,0.7247308093087877,0.5074626865671642,0.5074626865671642,0.7318,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.55396370582617,0.55396370582617,numerical,jannis,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
112,Whh_4_n_MagicTelescope,5797304,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MagicTelescope/run4.out,53.24321746826172,232120,"cpu=8,mem=64G,node=1",0.7586,0.7231747254864188,0.7231747254864188,0.7402840059790733,0.6914739884393064,0.6914739884393064,0.7586,0.7231747254864188,0.7231747254864188,0.7402840059790733,0.6914739884393064,0.6914739884393064,0.9499,0.8445440956651719,,7,0.0,0.38278801813941554,1.0,TIME,9,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
113,Whh_4_n_MiniBooNE,5797305,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MiniBooNE/run4.out,17.1630859375,230784,"cpu=8,mem=128G,node=1",0.8809,0.5137614678899083,0.5137614678899083,0.8673972602739726,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8673972602739726,0.4431818181818182,0.4431818181818182,0.9716,0.9120547945205479,,0,0.0,0.9464282229816364,0.9999999999993489,TIME,4,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
114,Whh_4_n_pol,5797306,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/pol/run4.out,46.993743896484375,230760,"cpu=8,mem=64G,node=1",0.9231246125232486,0.7738095238095238,0.7738095238095238,0.92563212692117,0.6428571428571429,0.6666666666666666,0.9231246125232486,0.7738095238095238,0.7738095238095238,0.92563212692117,0.6428571428571429,0.6666666666666666,0.9986360818350899,0.9871095686663361,,7,0.0,0.29227457850882854,1.0,TIME,9,0.9316800991940484,0.6349206349206349,0.6349206349206349,0.932077342588002,0.6296296296296297,0.6296296296296297,0.9316800991940484,0.6711111111111111,0.6711111111111111,0.932077342588002,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_8h_50lim_hint_hard_concated
115,Whh_5_c_albert,5800276,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/albert/run5.out,74.53791809082031,230752,"cpu=8,mem=128G,node=1",0.6377,0.5752259436469963,0.5752259436469963,0.6390867736674963,0.5470046082949309,0.5470046082949309,0.6377,0.5752259436469963,0.5752259436469963,0.6390867736674963,0.5470046082949309,0.5470046082949309,0.6997,0.6499012960260921,,7,0.0,0.7384473174938165,1.0,TIME,11,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
116,Whh_5_c_compas-two-years,5800277,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/compas-two-years/run5.out,20.757415771484375,230656,"cpu=8,mem=64G,node=1",0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6810171198388721,0.6810865191146881,,14,0.0,0.5857695749495546,1.0,TIME,14,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.45,0.44999999999999996,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
117,Whh_5_c_covertype,5800278,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/covertype/run5.out,69.05758666992188,230832,"cpu=8,mem=128G,node=1",0.7368,0.7109252483010977,0.7109252483010977,0.7350476774924471,0.2,0.6935691318327974,0.7368,0.7115689381933439,0.7115689381933439,0.735083081570997,0.7086176396259792,0.7086176396259792,1.0,0.8592569864048338,,11,0.0,0.40661370425281484,1.0,TIME,14,0.7696,0.5617021276595745,0.5617021276595745,0.7554286253776435,0.5208078335373317,0.5208078335373317,0.7696,0.5656565656565656,0.5656565656565656,0.7554286253776435,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
118,Whh_5_c_default-of-credit-card-clients,5800279,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/default-of-credit-card-clients/run5.out,59.80651092529297,230704,"cpu=8,mem=128G,node=1",0.7062,0.6222707423580786,0.6222707423580786,0.7156308851224106,0.5714285714285714,0.5714285714285714,0.7062,0.6222707423580786,0.6222707423580786,0.7156308851224106,0.5714285714285714,0.5714285714285714,0.7435,0.7182674199623352,,6,0.0,0.6070175438596538,1.0,TIME,8,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
119,Whh_5_c_electricity,5800280,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/electricity/run5.out,55.399478912353516,230680,"cpu=8,mem=64G,node=1",0.7088,0.7047496790757382,0.7047496790757382,0.6953866146848603,0.6754617414248021,0.6754617414248021,0.7088,0.7064183835182251,0.7064183835182251,0.6953866146848603,0.6950626758761832,0.6950626758761832,0.9938,0.8762833008447044,,10,0.0,0.41894353369763443,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,categorical,electricity,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
120,Whh_5_c_eye_movements,5800281,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/eye_movements/run5.out,37.406982421875,230616,"cpu=8,mem=64G,node=1",0.5918501478803811,0.5734870317002881,0.5734870317002881,0.5683311432325887,0.0,0.2692307692307692,0.5918501478803811,0.5734870317002881,0.5734870317002881,0.5683311432325887,0.2692307692307692,0.2692307692307692,0.9170226749917845,0.6471747700394218,,5,0.0,0.7437185449958363,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,categorical,eye_movements,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
121,Whh_5_c_road-safety,5800282,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/road-safety/run5.out,56.53363800048828,230824,"cpu=8,mem=128G,node=1",0.6791,0.6160267111853088,0.6160267111853088,0.689840289893974,0.637125748502994,0.637125748502994,0.6791,0.6780400714144019,0.6780400714144019,0.689840289893974,0.6887498898775438,0.6887498898775438,0.8291,0.7662953518543372,,11,0.0,0.6232872034510241,1.0,TIME,14,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,categorical,road-safety,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
122,Whh_5_n_bank-marketing,5800283,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/bank-marketing/run5.out,48.576663970947266,230640,"cpu=8,mem=64G,node=1",0.7339872370597967,0.68,0.68,0.7400756143667296,0.5714285714285714,0.5714285714285714,0.7339872370597967,0.68,0.68,0.7400756143667296,0.5714285714285714,0.5714285714285714,0.8460174899550934,0.8015122873345936,,8,0.0,0.47058823529411536,1.0,TIME,9,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,numerical,bank-marketing,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
123,Whh_5_n_Bioresponse,5800284,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run5.out,66.20938873291016,230776,"cpu=8,mem=128G,node=1",0.7153258099745177,0.6923076923076923,0.6923076923076923,0.7001455604075691,0.6648936170212766,0.6648936170212766,0.7153258099745177,0.6923076923076923,0.6923076923076923,0.7001455604075691,0.6839622641509434,0.6839622641509434,0.9588642155078267,0.7569141193595342,,11,0.0,0.44324101059198007,1.0,TIME,12,0.7346195850018201,0.5573770491803278,0.5573770491803278,0.7088791848617176,0.5294117647058824,0.5294117647058824,0.7346195850018201,0.66,0.66,0.7088791848617176,0.5714285714285714,0.5714285714285714,numerical,Bioresponse,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
124,Whh_5_n_california,5800285,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run5.out,53.66150665283203,230664,"cpu=8,mem=64G,node=1",0.7533,0.7185080928923293,0.7185080928923293,0.7552701720377999,0.71875,0.71875,0.7533,0.7187383351997014,0.7187383351997014,0.7552701720377999,0.7211191335740073,0.7211191335740073,0.9773,0.8868427429125273,,8,0.0,0.3917725013804527,1.0,TIME,11,0.7809,0.5172413793103449,0.5172413793103449,0.7889508117276472,0.5294117647058824,0.5294117647058824,0.7809,0.5303983228511531,0.5303983228511531,0.7889508117276472,0.5786802030456852,0.5786802030456852,numerical,california,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
125,Whh_5_n_covertype,5800286,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run5.out,57.426212310791016,230792,"cpu=8,mem=128G,node=1",0.7239,0.688586190699859,0.688586190699859,0.7290793409871075,0.6945024356297843,0.6945024356297843,0.7239,0.688586190699859,0.688586190699859,0.7290793409871075,0.6948895225981166,0.6948895225981166,0.9915,0.8161329321132006,,7,0.0,0.45011736814888476,1.0,TIME,12,0.7445,0.5735607675906184,0.5735607675906184,0.7387774551936535,0.27191413237924866,0.27191413237924866,0.7445,0.5882352941176471,0.5882352941176471,0.7387774551936535,0.27191413237924866,0.27191413237924866,numerical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
126,Whh_5_n_credit,5800287,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run5.out,48.45551300048828,230672,"cpu=8,mem=64G,node=1",0.7377,0.5489130434782609,0.5489130434782609,0.7322763984445109,0.5482233502538071,0.5482233502538071,0.7377,0.5489130434782609,0.5489130434782609,0.7322763984445109,0.5482233502538071,0.5482233502538071,0.7735,0.7553096021537541,,7,0.0,0.8217821727645156,1.0,TIME,9,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,numerical,credit,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
127,Whh_5_n_default-of-credit-card-clients,5800288,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run5.out,29.017261505126953,230696,"cpu=8,mem=64G,node=1",0.7037,0.5731504571903574,0.5731504571903574,0.7137476459510358,0.5569620253164557,0.5569620253164557,0.7037,0.5731504571903574,0.5731504571903574,0.7137476459510358,0.5569620253164557,0.5569620253164557,0.7359,0.7231638418079096,,3,0.0,0.7446131885601767,1.0,TIME,7,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,numerical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
128,Whh_5_n_Diabetes130US,5800289,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run5.out,43.08580780029297,230680,"cpu=8,mem=64G,node=1",0.5584,0.5474308300395256,0.5474308300395256,0.5573920382613589,0.5352313167259787,0.5352313167259787,0.5584,0.5474308300395256,0.5474308300395256,0.5573920382613589,0.5355618776671408,0.5355618776671408,0.6229,0.6090167393444929,,13,0.0,0.8267148014440524,1.0,TIME,13,0.6127,0.5,0.5,0.6062034041356028,0.41379310344827586,0.41379310344827586,0.6127,0.5104166666666666,0.5104166666666666,0.6062034041356028,0.41379310344827586,0.41379310344827586,numerical,Diabetes130US,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
129,Whh_5_n_electricity,5800290,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run5.out,54.947059631347656,230656,"cpu=8,mem=64G,node=1",0.7103,0.7031718816973853,0.7031718816973853,0.6955165692007798,0.6845637583892618,0.6845637583892618,0.7103,0.7090221071499702,0.7090221071499702,0.6955165692007798,0.6946705171961145,0.6946705171961145,0.983,0.8574398960363873,,10,0.0,0.41666625296334453,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,numerical,electricity,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
130,Whh_5_n_eye_movements,5800291,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run5.out,30.99807357788086,230600,"cpu=8,mem=64G,node=1",0.5923430824843904,0.5734870317002881,0.5734870317002881,0.5742444152431012,0.2692307692307692,0.2692307692307692,0.5923430824843904,0.5734870317002881,0.5734870317002881,0.5742444152431012,0.2692307692307692,0.2692307692307692,0.9181728557344726,0.6452036793692509,,4,0.0,0.7380952380952311,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,numerical,eye_movements,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
131,Whh_5_n_Higgs,5800292,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run5.out,65.90668869018555,230816,"cpu=8,mem=128G,node=1",0.6561,0.5963197239792984,0.5963197239792984,0.656276591218516,0.0,0.5749723960250276,0.6561,0.5976863753213367,0.5976863753213367,0.6562925459496256,0.5749723960250276,0.5749723960250276,0.8409,0.700593515997277,,8,0.0,0.6731182795698917,1.0,TIME,9,0.6676,0.5324503311258278,0.5324503311258278,0.6535749234172906,0.4313543599257885,0.4313543599257885,0.6676,0.5737704918032787,0.5737704918032787,0.6535749234172906,0.4313543599257885,0.4313543599257885,numerical,Higgs,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
132,Whh_5_n_heloc,5800293,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run5.out,48.6070556640625,230688,"cpu=8,mem=64G,node=1",0.6975,0.6923262548262549,0.6923262548262549,0.681,0.6663479923518164,0.6663479923518164,0.6975,0.6923262548262549,0.6923262548262549,0.681,0.6663479923518164,0.6663479923518164,0.75625,0.7135,,13,0.0,0.4441757970294413,1.0,TIME,14,0.712375,0.5140845070422535,0.5140845070422535,0.676,0.41379310344827586,0.41379310344827586,0.712375,0.5226824457593688,0.5226824457593688,0.676,0.42857142857142855,0.42857142857142855,numerical,heloc,5,warmstart,d4_r4_8h_50lim_hint_hard_concated
