,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
200,W5_8_n_Higgs,5982711,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run8.out,74.62777709960938,231536,"cpu=8,mem=192G,node=1",0.6439,0.591727493917275,0.591727493917275,0.6352323008849557,0.0,0.5430393198724761,0.6439,0.591727493917275,0.591727493917275,0.6352588921034718,0.5430393198724761,0.5430393198724761,0.8328,0.6964878318584071,,18,0.0,0.6899658210123454,1.0,TIME,22,0.6816,0.5093167701863354,0.5093167701863354,0.6590846238938053,0.4864864864864865,0.4864864864864865,0.6816,0.5119617224880383,0.5119617224880383,0.6590846238938053,0.4864864864864865,0.4864864864864865,numerical,Higgs,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
201,d5_8_n_heloc,5991878,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/heloc/run8.out,104.09279251098633,231064,"cpu=8,mem=128G,node=1",0.688625,0.5875190258751902,0.5875190258751902,0.6645,0.5555555555555556,0.5878787878787879,0.688625,0.5875190258751902,0.5875190258751902,0.6645,0.5555555555555556,0.5878787878787879,0.740375,0.7045,,23,0.0,0.7016911045606842,1.0,TIME,27,0.722125,0.524390243902439,0.524390243902439,0.6975,0.36363636363636365,0.4909090909090909,0.722125,0.5380116959064327,0.5380116959064327,0.6975,0.36363636363636365,0.5384615384615384,numerical,heloc,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
202,W5_8_n_house_16H,5982713,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run8.out,86.03766250610352,231296,"cpu=8,mem=96G,node=1",0.8258,0.647887323943662,0.647887323943662,0.8306152705707932,0.44,0.44,0.8258,0.6515151515151515,0.6515151515151515,0.8306152705707932,0.5454545454545454,0.65,0.9368,0.8695329873980726,,2,0.0,0.5434782608695464,1.0,TIME,18,0.8395,0.5166666666666667,0.5166666666666667,0.829873980726464,0.4,0.4,0.8395,0.5317220543806647,0.5317220543806647,0.829873980726464,0.4588235294117647,0.4588235294117647,numerical,house_16H,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
203,W5_8_n_jannis,5982714,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run8.out,99.59521102905273,231432,"cpu=8,mem=192G,node=1",0.6917,0.5833333333333334,0.5833333333333334,0.6829628343174713,0.5384615384615384,0.5384615384615384,0.6917,0.5834683954619124,0.5834683954619124,0.6828759986106286,0.5384615384615384,0.5384615384615384,0.9115,0.7653699201111497,,13,0.0,0.7142840509821051,1.0,TIME,20,0.743,0.5,0.5,0.7193469954845433,0.45454545454545453,0.45454545454545453,0.743,0.5,0.5,0.7193469954845433,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
204,W5_8_n_MagicTelescope,5982715,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run8.out,51.2210807800293,231264,"cpu=8,mem=96G,node=1",0.8067,0.5961538461538461,0.5961538461538461,0.7926008968609866,0.5294117647058824,0.5294117647058824,0.8067,0.5961538461538461,0.5961538461538461,0.7926008968609866,0.5454545454545454,0.6119402985074627,0.9367,0.8325859491778774,,8,0.0,0.6774193548387069,1.0,TIME,17,0.8163,0.5165562913907285,0.5165562913907285,0.7989536621823617,0.5142857142857142,0.5142857142857142,0.8163,0.5384615384615384,0.5384615384615384,0.7989536621823617,0.5142857142857142,0.5142857142857142,numerical,MagicTelescope,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
205,W5_8_n_MiniBooNE,5982716,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run8.out,38.57099151611328,231232,"cpu=8,mem=192G,node=1",0.857,0.6206225680933852,0.6206225680933852,0.856027397260274,0.0,0.5975794251134644,0.857,0.6239316239316239,0.6239316239316239,0.8561643835616438,0.5975794251134644,0.5975794251134644,0.978,0.9222602739726027,,15,0.0,0.6112852664573656,0.9999999999998012,TIME,24,0.8864,0.509090909090909,0.509090909090909,0.8798630136986302,0.49044585987261147,0.49044585987261147,0.8864,0.573170731707317,0.573170731707317,0.8798630136986302,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
206,W5_8_n_pol,5982717,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/pol/run8.out,82.29781723022461,231056,"cpu=8,mem=96G,node=1",0.9031618102913825,0.8846880907372401,0.8846880907372401,0.8889439762022806,0.8235294117647058,0.85,0.9031618102913825,0.8846880907372401,0.8846880907372401,0.8889439762022806,0.8714285714285714,0.8714285714285714,1.0,0.9742191373326723,,21,0.0,0.13021377937719497,1.0,TIME,26,0.9542467451952883,0.6707317073170732,0.6707317073170732,0.9449677739216659,0.42857142857142855,0.6,0.9542467451952883,0.74,0.74,0.9449677739216659,0.7111111111111111,0.7111111111111111,numerical,pol,8,warmstart,d5_r4_8h_50lim_hint_hard_true_data
207,W5_9_c_albert,5982718,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/albert/run9.out,72.58486938476562,231232,"cpu=8,mem=192G,node=1",0.6392,0.5416666666666666,0.5416666666666666,0.6342803192858982,0.39759036144578314,0.39759036144578314,0.6392,0.5416666666666666,0.5416666666666666,0.6342803192858982,0.39759036144578314,0.39759036144578314,0.681,0.6428632735387521,,17,0.0,0.8461506643390495,1.0,TIME,23,0.6561,0.5076923076923077,0.5076923076923077,0.6321345807226848,0.379746835443038,0.379746835443038,0.6561,0.5076923076923077,0.5076923076923077,0.6321345807226848,0.379746835443038,0.379746835443038,categorical,albert,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
208,W5_9_c_compas-two-years,5982719,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/compas-two-years/run9.out,46.1292724609375,230728,"cpu=8,mem=96G,node=1",0.6581067472306144,0.6475059382422803,0.6475059382422803,0.6458752515090543,0.611764705882353,0.611764705882353,0.6581067472306144,0.6475059382422803,0.6475059382422803,0.6458752515090543,0.611764705882353,0.611764705882353,0.6863041289023162,0.6750503018108652,,29,0.0,0.5427076063242269,1.0,TIME,29,0.6883182275931521,0.5128205128205128,0.5128205128205128,0.6539235412474849,0.3333333333333333,0.3333333333333333,0.6883182275931521,0.5287356321839081,0.5287356321839081,0.6539235412474849,0.3333333333333333,0.3333333333333333,categorical,compas-two-years,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
209,W5_9_c_covertype,5982720,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/covertype/run9.out,78.30838012695312,231280,"cpu=8,mem=192G,node=1",0.7045,0.6363636363636364,0.6363636363636364,0.7046473753776435,0.5,0.5173116089613035,0.7045,0.6363636363636364,0.6363636363636364,0.7046473753776435,0.5173116089613035,0.5173116089613035,0.9977,0.8555277567975831,,25,0.0,0.5714285710244863,1.0,TIME,25,0.7739,0.5038759689922481,0.5038759689922481,0.7586858006042296,0.43149284253578735,0.43149284253578735,0.7739,0.5038759689922481,0.5038759689922481,0.7586858006042296,0.43149284253578735,0.43149284253578735,categorical,covertype,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
210,W5_9_c_default-of-credit-card-clients,5982721,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run9.out,118.33619689941406,231112,"cpu=8,mem=192G,node=1",0.7083,0.5571095571095571,0.5571095571095571,0.7058380414312617,0.14285714285714285,0.4,0.7083,0.5571095571095571,0.5571095571095571,0.7058380414312617,0.21739130434782608,0.21739130434782608,0.7415,0.7077212806026365,,6,0.0,0.7949790794978872,1.0,TIME,20,0.7121,0.5288683602771362,0.5288683602771362,0.703954802259887,0.14285714285714285,0.4,0.7121,0.5431034482758621,0.5431034482758621,0.703954802259887,0.19047619047619047,0.19047619047619047,categorical,default-of-credit-card-clients,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
211,W5_9_c_electricity,5982722,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/electricity/run9.out,66.38809967041016,231040,"cpu=8,mem=96G,node=1",0.671,0.6427115188583078,0.6427115188583078,0.6562703053931124,0.0,0.612427930813581,0.671,0.6492644420523861,0.6492644420523861,0.6564002599090318,0.6430123099203475,0.6430123099203475,0.9388,0.8592592592592593,,26,0.0,0.5559077845943632,1.0,TIME,29,0.7592,0.5454545454545454,0.5454545454545454,0.7477582846003898,0.47540983606557374,0.47540983606557374,0.7592,0.5454545454545454,0.5454545454545454,0.7477582846003898,0.47540983606557374,0.47540983606557374,categorical,electricity,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
212,W5_9_c_eye_movements,5982723,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/eye_movements/run9.out,81.60259246826172,230904,"cpu=8,mem=96G,node=1",0.5540584949063424,0.5508079978088195,0.5508079978088195,0.5473061760840998,0.5168918918918919,0.5168918918918919,0.5540584949063424,0.5508079978088195,0.5508079978088195,0.5473061760840998,0.5168918918918919,0.5168918918918919,0.9033848176141965,0.6452036793692509,,28,0.0,0.815514667085699,1.0,TIME,28,0.6114032205060795,0.5103448275862069,0.5103448275862069,0.5683311432325887,0.3333333333333333,0.3333333333333333,0.6114032205060795,0.5245901639344263,0.5245901639344263,0.5683311432325887,0.3333333333333333,0.3333333333333333,categorical,eye_movements,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
213,W5_9_c_road-safety,5982724,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/categorical/road-safety/run9.out,98.92283248901367,231120,"cpu=8,mem=192G,node=1",0.5157,0.5129444252675182,0.5129444252675182,0.5113407596295799,0.5065194048166897,0.5065194048166897,0.5157,0.5129444252675182,0.5129444252675182,0.5113407596295799,0.5065194048166897,0.5065194048166897,0.8144,0.7603006307878137,,30,0.0,0.949528936739957,1.0,TIME,30,0.7414,0.5042016806722689,0.5042016806722689,0.7357849058291952,0.5251798561151079,0.5251798561151079,0.7414,0.5737483085250338,0.5737483085250338,0.7357849058291952,0.5251798561151079,0.5251798561151079,categorical,road-safety,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
214,W5_9_n_bank-marketing,5982725,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/bank-marketing/run9.out,48.22477722167969,231000,"cpu=8,mem=96G,node=1",0.7658945875679508,0.5925925925925926,0.5925925925925926,0.7580340264650284,0.5,0.5555555555555556,0.7658945875679508,0.5925925925925926,0.5925925925925926,0.7580340264650284,0.5,0.5674157303370787,0.8306546915622784,0.7944234404536862,,5,0.0,0.6874971006276809,1.0,TIME,19,0.7831481919168045,0.5206611570247934,0.5206611570247934,0.7717391304347826,0.5,0.5076923076923077,0.7831481919168045,0.5206611570247934,0.5206611570247934,0.7717391304347826,0.5,0.5076923076923077,numerical,bank-marketing,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
215,W5_9_n_Bioresponse,5982726,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Bioresponse/run9.out,127.12733459472656,31704,"cpu=8,mem=192G,node=1",0.5897342555515107,0.5684813753581662,0.5684813753581662,0.5895196506550219,0.580046403712297,0.580046403712297,0.5897342555515107,0.5684813753581662,0.5684813753581662,0.5895196506550219,0.580046403712297,0.580046403712297,0.9992719330178377,0.7685589519650655,,30,0.0,0.7590725806451972,1.0,MEM,30,0.7419002548234438,0.5,0.5,0.7321688500727802,0.375,0.5,0.7419002548234438,0.5,0.5,0.7321688500727802,0.375,0.5,numerical,Bioresponse,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
216,W5_9_n_california,5982727,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/california/run9.out,57.02943420410156,231056,"cpu=8,mem=96G,node=1",0.794,0.6310904872389791,0.6310904872389791,0.7947661739762539,0.5193370165745856,0.5193370165745856,0.794,0.6316702819956616,0.6316702819956616,0.7947661739762539,0.631578947368421,0.65,0.9715,0.8897504240368306,,11,0.0,0.5845574150895104,1.0,TIME,23,0.8054,0.5069124423963134,0.5069124423963134,0.7824085291979647,0.4117647058823529,0.4146341463414634,0.8054,0.5294117647058824,0.5294117647058824,0.7824085291979647,0.4146341463414634,0.4146341463414634,numerical,california,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
217,W5_9_n_covertype,5982728,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/covertype/run9.out,77.92244720458984,231000,"cpu=8,mem=192G,node=1",0.7221,0.710727969348659,0.710727969348659,0.7211725981945094,0.2857142857142857,0.6994518402505873,0.7221,0.710727969348659,0.710727969348659,0.7211725981945094,0.7093340257042711,0.7093340257042711,0.986,0.8152593076305362,,25,0.0,0.4069701314970371,1.0,TIME,29,0.752,0.5091743119266054,0.5091743119266054,0.7434014878089674,0.5135542168674698,0.5135542168674698,0.752,0.5557275541795665,0.5557275541795665,0.7434014878089674,0.5294334069168506,0.5294334069168506,numerical,covertype,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
218,W5_9_n_credit,5982729,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/credit/run9.out,53.22502136230469,231024,"cpu=8,mem=96G,node=1",0.7472,0.5860995850622407,0.5860995850622407,0.7523182769967095,0.55,0.55,0.7472,0.5860995850622407,0.5860995850622407,0.7523182769967095,0.55,0.55,0.7353,0.7304816033502842,,4,0.0,0.7061557264996793,1.0,TIME,25,0.7511,0.5276243093922652,0.5276243093922652,0.7532156745438229,0.4,0.47413793103448276,0.7511,0.5276243093922652,0.5276243093922652,0.7532156745438229,0.47413793103448276,0.47413793103448276,numerical,credit,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
219,W5_9_n_default-of-credit-card-clients,5982730,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run9.out,76.07249450683594,231104,"cpu=8,mem=96G,node=1",0.7108,0.549800796812749,0.549800796812749,0.7084745762711865,0.15384615384615385,0.3770491803278688,0.7108,0.549800796812749,0.549800796812749,0.7084745762711865,0.19047619047619047,0.19047619047619047,0.7525,0.7137476459510358,,5,0.0,0.8188175443459305,1.0,TIME,20,0.7121,0.5288683602771362,0.5288683602771362,0.703954802259887,0.14285714285714285,0.4,0.7121,0.5431034482758621,0.5431034482758621,0.703954802259887,0.19047619047619047,0.19047619047619047,numerical,default-of-credit-card-clients,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
220,W5_9_n_Diabetes130US,5982731,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Diabetes130US/run9.out,90.64458847045898,231048,"cpu=8,mem=96G,node=1",0.6138,0.5532786885245902,0.5532786885245902,0.5998030665353777,0.0,0.34306569343065696,0.6138,0.5532786885245902,0.5532786885245902,0.5998030665353777,0.34306569343065696,0.34306569343065696,0.6197,0.6012097341398227,,10,0.0,0.8074074068999912,1.0,TIME,23,0.6155,0.525,0.525,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6155,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,numerical,Diabetes130US,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
221,W5_9_n_electricity,5982732,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/electricity/run9.out,92.37213516235352,231040,"cpu=8,mem=96G,node=1",0.7536,0.6105726872246696,0.6105726872246696,0.7468486029889538,0.5952251763429192,0.5952251763429192,0.7536,0.6105726872246696,0.6105726872246696,0.7468486029889538,0.5952251763429192,0.5952251763429192,0.9749,0.8502923976608188,,17,0.0,0.6378066378059856,1.0,TIME,26,0.7592,0.52,0.52,0.7477582846003898,0.47540983606557374,0.47540983606557374,0.7592,0.5454545454545454,0.5454545454545454,0.7477582846003898,0.47540983606557374,0.47540983606557374,numerical,electricity,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
222,W5_9_n_eye_movements,5982733,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/eye_movements/run9.out,77.62025451660156,230896,"cpu=8,mem=96G,node=1",0.5703253368386461,0.5500910746812386,0.5500910746812386,0.5387647831800263,0.38095238095238093,0.38095238095238093,0.5703253368386461,0.5500910746812386,0.5500910746812386,0.5387647831800263,0.38095238095238093,0.38095238095238093,0.7321721984883339,0.5992115637319316,,16,0.0,0.817880794701953,1.0,TIME,20,0.611731843575419,0.5103448275862069,0.5103448275862069,0.5709592641261498,0.3333333333333333,0.3333333333333333,0.611731843575419,0.5245901639344263,0.5245901639344263,0.5709592641261498,0.3333333333333333,0.3333333333333333,numerical,eye_movements,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
223,W5_9_n_Higgs,5982734,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/Higgs/run9.out,76.27278137207031,231088,"cpu=8,mem=192G,node=1",0.6586,0.5682119205298013,0.5682119205298013,0.6538674268209667,0.4729981378026071,0.4729981378026071,0.6586,0.5682119205298013,0.5682119205298013,0.6538674268209667,0.4729981378026071,0.4729981378026071,0.7931,0.7002691031313819,,13,0.0,0.7599067599066999,1.0,TIME,22,0.6799,0.5089514066496164,0.5089514066496164,0.6611374659632403,0.47051520794537555,0.47051520794537555,0.6799,0.5333333333333333,0.5333333333333333,0.6611374659632403,0.47051520794537555,0.47051520794537555,numerical,Higgs,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
224,d5_9_n_heloc,5991877,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/heloc/run9.out,55.140098571777344,231000,"cpu=8,mem=128G,node=1",0.682875,0.5680147058823529,0.5680147058823529,0.668,0.4090909090909091,0.4090909090909091,0.682875,0.5680147058823529,0.5680147058823529,0.668,0.4090909090909091,0.4090909090909091,0.8185,0.705,,23,0.0,0.7605084965040789,1.0,TIME,26,0.714375,0.5024875621890548,0.5024875621890548,0.694,0.36666666666666664,0.36666666666666664,0.714375,0.5024875621890548,0.5024875621890548,0.694,0.36666666666666664,0.36666666666666664,numerical,heloc,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
225,W5_9_n_house_16H,5982736,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/house_16H/run9.out,58.398311614990234,231144,"cpu=8,mem=96G,node=1",0.8382,0.6253776435045317,0.6253776435045317,0.8269088213491476,0.42857142857142855,0.42857142857142855,0.8382,0.6262135922330098,0.6262135922330098,0.8269088213491476,0.42857142857142855,0.42857142857142855,0.9562,0.8724981467753892,,4,0.0,0.5990338164251208,1.0,TIME,13,0.8478,0.5238095238095238,0.5238095238095238,0.8202372127501854,0.3888888888888889,0.4375,0.8478,0.5753715498938429,0.5753715498938429,0.8202372127501854,0.4375,0.4375,numerical,house_16H,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
226,W5_9_n_jannis,5982737,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/jannis/run9.out,119.17050170898438,145728,"cpu=8,mem=192G,node=1",0.7407,0.5822368421052632,0.5822368421052632,0.7345432441820077,0.5163934426229508,0.5163934426229508,0.7407,0.5822368421052632,0.5822368421052632,0.7345432441820077,0.5303030303030303,0.5303030303030303,0.9048,0.7566863494268843,,3,0.0,0.7175141242937844,1.0,MEM,14,0.7444,0.5094339622641509,0.5094339622641509,0.7297672803056617,0.5125541125541125,0.5125541125541125,0.7444,0.5094339622641509,0.5094339622641509,0.7297672803056617,0.5125541125541125,0.5125541125541125,numerical,jannis,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
227,W5_9_n_MagicTelescope,5982738,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MagicTelescope/run9.out,55.325931549072266,231080,"cpu=8,mem=96G,node=1",0.8062,0.6274509803921569,0.6274509803921569,0.796711509715994,0.0,0.4827586206896552,0.8062,0.6274509803921569,0.6274509803921569,0.796711509715994,0.4827586206896552,0.4827586206896552,0.9444,0.8423019431988041,,8,0.0,0.5937499999999983,1.0,TIME,16,0.8145,0.5223880597014925,0.5223880597014925,0.8000747384155455,0.2857142857142857,0.4827586206896552,0.8145,0.5223880597014925,0.5223880597014925,0.8000747384155455,0.4827586206896552,0.4827586206896552,numerical,MagicTelescope,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
228,W5_9_n_MiniBooNE,5982739,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/MiniBooNE/run9.out,129.16974258422852,117264,"cpu=8,mem=192G,node=1",0.8524,0.6909090909090909,0.6909090909090909,0.8473287671232876,0.5531914893617021,0.5531914893617021,0.8524,0.6923076923076923,0.6923076923076923,0.8473287671232876,0.5531914893617021,0.5531914893617021,0.9654,0.9165753424657535,,19,0.0,0.44736842105262226,1.0,MEM,22,0.8869,0.5,0.5,0.874041095890411,0.4672897196261682,0.4672897196261682,0.8869,0.5575221238938053,0.5575221238938053,0.874041095890411,0.4672897196261682,0.4672897196261682,numerical,MiniBooNE,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
229,W5_9_n_pol,5982740,benchmark/warmstart/d5_r4_8h_50lim_hint_hard_true_data/numerical/pol/run9.out,49.484283447265625,231000,"cpu=8,mem=96G,node=1",0.9533787972721637,0.8461538461538461,0.8461538461538461,0.940505701536936,0.7647058823529411,0.7647058823529411,0.9533787972721637,0.8461538461538461,0.8461538461538461,0.940505701536936,0.7647058823529411,0.7647058823529411,0.9947923124612523,0.9742191373326723,,16,0.0,0.1816494684532009,1.0,TIME,21,0.9551146931184129,0.675,0.675,0.9434804164600893,0.5,0.6956521739130435,0.9551146931184129,0.8235294117647058,0.8235294117647058,0.9434804164600893,0.7,0.7647058823529411,numerical,pol,9,warmstart,d5_r4_8h_50lim_hint_hard_true_data
