,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
139,Wf0_6_c_compas-two-years,5982065,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/compas-two-years/run6.out,22.069847106933594,230520,"cpu=8,mem=64G,node=1",0.67472306143001,0.5978456014362658,0.5978456014362658,0.6579476861167002,0.45454545454545453,0.45454545454545453,0.67472306143001,0.5978456014362658,0.5978456014362658,0.6579476861167002,0.45454545454545453,0.45454545454545453,0.6918429003021148,0.6690140845070423,,4,0.0,0.6721454086426687,1.0,TIME,9,0.6792547834843907,0.5241935483870968,0.5241935483870968,0.6509054325955734,0.4652777777777778,0.4652777777777778,0.6792547834843907,0.5555555555555556,0.5555555555555556,0.6509054325955734,0.5416666666666666,0.5416666666666666,categorical,compas-two-years,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
140,Wf0_6_c_covertype,5982066,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/covertype/run6.out,63.02907180786133,230880,"cpu=8,mem=128G,node=1",0.7217,0.6782080735149327,0.6782080735149327,0.7250991314199395,0.2,0.6587591240875912,0.7217,0.6782080735149327,0.6782080735149327,0.7251345354984894,0.6840830717966601,0.6840830717966601,0.9874,0.8512084592145015,,11,0.0,0.4565217391304117,1.0,TIME,14,0.7672,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5149384885764499,0.5149384885764499,0.7672,0.5222672064777328,0.5222672064777328,0.7577298904833837,0.5149384885764499,0.5149384885764499,categorical,covertype,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
141,Wf0_6_c_default-of-credit-card-clients,5982067,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/default-of-credit-card-clients/run6.out,51.31309127807617,230776,"cpu=8,mem=128G,node=1",0.6973,0.6122498191463709,0.6122498191463709,0.7050847457627119,0.42857142857142855,0.5454545454545454,0.6973,0.6140100071479628,0.6140100071479628,0.7050847457627119,0.42857142857142855,0.5934959349593496,0.752,0.7216572504708098,,4,0.0,0.6294482550846301,1.0,TIME,10,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,categorical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
142,Wf0_6_c_electricity,5982068,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/electricity/run6.out,55.87835693359375,230672,"cpu=8,mem=64G,node=1",0.7192,0.7030015797788309,0.7030015797788309,0.7156595191682911,0.0,0.6292372881355932,0.7192,0.7030015797788309,0.7030015797788309,0.7156595191682911,0.6292372881355932,0.6292372881355932,0.9863,0.8739441195581547,,11,0.0,0.4224699189758858,1.0,TIME,12,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,categorical,electricity,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
143,Wf0_6_c_eye_movements,5982069,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/eye_movements/run6.out,36.996028900146484,230592,"cpu=8,mem=64G,node=1",0.5427209990141308,0.5394736842105263,0.5394736842105263,0.5604467805519053,0.5575342465753425,0.5575342465753425,0.5427209990141308,0.5394736842105263,0.5394736842105263,0.5604467805519053,0.5575342465753425,0.5575342465753425,1.0,0.6432325886990802,,14,0.0,0.8304870335231128,1.0,TIME,14,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,0.5829773250082155,0.5063444108761329,0.5063444108761329,0.5650459921156373,0.5,0.5,categorical,eye_movements,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
144,Wf0_6_c_road-safety,5982070,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/road-safety/run6.out,62.29594421386719,230792,"cpu=8,mem=128G,node=1",0.6856,0.6816581931951505,0.6816581931951505,0.6863060886681878,0.6835398541172335,0.6835398541172335,0.6856,0.6816581931951505,0.6816581931951505,0.6863060886681878,0.6835676625659051,0.6835676625659051,0.8476,0.7603901042365678,,14,0.0,0.4670109007458284,1.0,TIME,14,0.7287,0.5692307692307692,0.5692307692307692,0.7288507135507538,0.5800308800823469,0.5800308800823469,0.7287,0.5911443358251869,0.5911443358251869,0.7288507135507538,0.5800308800823469,0.5800308800823469,categorical,road-safety,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
145,Wf0_6_n_bank-marketing,5982071,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/bank-marketing/run6.out,38.122989654541016,230640,"cpu=8,mem=64G,node=1",0.7213424722287876,0.7207186187587494,0.7207186187587494,0.7126654064272212,0.6968036529680365,0.6968036529680365,0.7213424722287876,0.7207186187587494,0.7207186187587494,0.7126654064272212,0.6968036529680365,0.6968036529680365,0.8253367998109195,0.7982041587901701,,14,0.0,0.38507462686559824,1.0,TIME,14,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,0.7692034979910187,0.5178100263852242,0.5178100263852242,0.7585066162570888,0.4090909090909091,0.4090909090909091,numerical,bank-marketing,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
146,Wf0_6_n_Bioresponse,5982072,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Bioresponse/run6.out,64.53702163696289,230768,"cpu=8,mem=128G,node=1",0.7171459774299236,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.43478260869565216,0.43478260869565216,0.7171459774299236,0.6705882352941176,0.6705882352941176,0.7001455604075691,0.43478260869565216,0.43478260869565216,0.9566800145613397,0.7903930131004366,,8,0.0,0.4906810962921916,1.0,TIME,10,0.7207863123407353,0.5079365079365079,0.5079365079365079,0.6855895196506551,0.3333333333333333,0.3333333333333333,0.7207863123407353,0.6010928961748634,0.6010928961748634,0.6855895196506551,0.4117647058823529,0.46,numerical,Bioresponse,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
147,Wf0_6_n_california,5982073,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/california/run6.out,50.5430908203125,230672,"cpu=8,mem=64G,node=1",0.7821,0.6850393700787402,0.6850393700787402,0.7763508601889992,0.52,0.52,0.7821,0.6850393700787402,0.6850393700787402,0.7763508601889992,0.52,0.52,0.9585,0.8875696631936031,,7,0.0,0.45924825848764966,1.0,TIME,9,0.7998,0.6175402179553711,0.6175402179553711,0.7879815846862127,0.559322033898305,0.559322033898305,0.7998,0.6217851739788199,0.6217851739788199,0.7879815846862127,0.559322033898305,0.559322033898305,numerical,california,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
148,Wf0_6_n_covertype,5982074,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/covertype/run6.out,55.06191635131836,230688,"cpu=8,mem=128G,node=1",0.7443,0.7060133630289532,0.7060133630289532,0.7408423857890417,0.6587202007528231,0.6587202007528231,0.7443,0.7061611374407583,0.7061611374407583,0.7408423857890417,0.6587202007528231,0.6587202007528231,0.9969,0.8169712586369693,,0,0.0,0.4164009376168604,1.0,TIME,9,0.743,0.5032851511169514,0.5032851511169514,0.7362536511326233,0.5057038987087877,0.5057038987087877,0.743,0.5712166172106825,0.5712166172106825,0.7362536511326233,0.5369874028410614,0.5369874028410614,numerical,covertype,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
149,Wf0_6_n_credit,5982075,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/credit/run6.out,44.756591796875,230680,"cpu=8,mem=64G,node=1",0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,0.7366,0.7203110978163326,,12,0.0,0.41592261904767236,1.0,TIME,12,0.7449,0.5717017208413002,0.5717017208413002,0.7376607837271911,0.5638888888888889,0.5638888888888889,0.7449,0.7062532842879664,0.7062532842879664,0.7376607837271911,0.7100409836065574,0.7100409836065574,numerical,credit,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
150,Wf0_6_n_default-of-credit-card-clients,5982076,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/default-of-credit-card-clients/run6.out,52.28836441040039,230704,"cpu=8,mem=64G,node=1",0.7018,0.6292372881355932,0.6292372881355932,0.7111111111111111,0.0,0.5636363636363636,0.7018,0.6292372881355932,0.6292372881355932,0.7114877589453861,0.5636363636363636,0.5636363636363636,0.7509,0.7122410546139359,,4,0.0,0.5891751671177355,1.0,TIME,9,0.7053,0.525,0.525,0.7114877589453861,0.4583333333333333,0.4583333333333333,0.7053,0.5473684210526316,0.5473684210526316,0.7114877589453861,0.4583333333333333,0.4583333333333333,numerical,default-of-credit-card-clients,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
151,Wf0_6_n_Diabetes130US,5982077,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Diabetes130US/run6.out,47.8883056640625,230680,"cpu=8,mem=64G,node=1",0.6011,0.5790598290598291,0.5790598290598291,0.601561401040934,0.5789600096073015,0.5789600096073015,0.6011,0.5790598290598291,0.5790598290598291,0.601561401040934,0.5789600096073015,0.5789600096073015,0.6119,0.6045154030102686,,11,0.0,0.7269221790131494,1.0,TIME,12,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,0.6089,0.5137614678899083,0.5137614678899083,0.6024054016036011,0.45052631578947366,0.45052631578947366,numerical,Diabetes130US,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
152,Wf0_6_n_electricity,5982078,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/electricity/run6.out,48.78226852416992,230672,"cpu=8,mem=64G,node=1",0.7018,0.6990310859911183,0.6990310859911183,0.7065627030539311,0.6545454545454545,0.6545454545454545,0.7018,0.6990310859911183,0.6990310859911183,0.7065627030539311,0.6545454545454545,0.6545454545454545,0.9742,0.8636777128005199,,13,0.0,0.43053088117255867,1.0,TIME,13,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,0.7338,0.5037336652146858,0.5037336652146858,0.7270955165692008,0.48615014050582095,0.48615014050582095,numerical,electricity,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
153,Wf0_6_n_eye_movements,5982079,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/eye_movements/run6.out,32.229434967041016,230600,"cpu=8,mem=64G,node=1",0.5851133749589221,0.5470494417862839,0.5470494417862839,0.6011826544021025,0.3888888888888889,0.44999999999999996,0.5851133749589221,0.5472849298352654,0.5472849298352654,0.6011826544021025,0.5272727272727272,0.5272727272727272,0.8445612882024318,0.6346911957950065,,2,0.0,0.8279801392576966,1.0,TIME,9,0.5864278672362799,0.5052410901467506,0.5052410901467506,0.599868593955322,0.5142857142857142,0.5142857142857142,0.5864278672362799,0.5472849298352654,0.5472849298352654,0.599868593955322,0.5142857142857142,0.5142857142857142,numerical,eye_movements,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
154,Wf0_6_n_Higgs,5982080,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Higgs/run6.out,33.161521911621094,230736,"cpu=8,mem=128G,node=1",0.6595,0.5530434782608695,0.5530434782608695,0.6565425034036759,0.5430693546831291,0.5430693546831291,0.6595,0.5530434782608695,0.5530434782608695,0.6565425034036759,0.5430693546831291,0.5430693546831291,0.8797,0.6957432777399591,,0,0.0,0.8081761006289201,1.0,TIME,6,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,0.6615,0.5397301349325337,0.5397301349325337,0.6530537355343772,0.5204040074936874,0.5204040074936874,numerical,Higgs,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
155,Wf0_6_n_heloc,5982081,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/heloc/run6.out,44.5177116394043,230656,"cpu=8,mem=64G,node=1",0.694375,0.6920432220039293,0.6920432220039293,0.7095,0.55,0.55,0.694375,0.6920432220039293,0.6920432220039293,0.7095,0.55,0.55,0.7385,0.7315,,12,0.0,0.4449908136551243,1.0,TIME,13,0.7075,0.5224137931034483,0.5224137931034483,0.7265,0.4473684210526316,0.4473684210526316,0.7075,0.5238095238095238,0.5238095238095238,0.7265,0.4473684210526316,0.4473684210526316,numerical,heloc,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
156,Wf0_6_n_house_16H,5982082,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/house_16H/run6.out,54.267982482910156,230688,"cpu=8,mem=64G,node=1",0.8186,0.6453634085213033,0.6453634085213033,0.8257968865826538,0.6097560975609756,0.6097560975609756,0.8186,0.6453634085213033,0.6453634085213033,0.8257968865826538,0.6097560975609756,0.6097560975609756,0.9459,0.8591549295774648,,0,0.0,0.5495103860524349,1.0,TIME,5,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
157,Wf0_6_n_jannis,5982083,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/jannis/run6.out,89.79050827026367,230784,"cpu=8,mem=128G,node=1",0.7272,0.6232123212321232,0.6232123212321232,0.7183049670024314,0.6134122287968442,0.6134122287968442,0.7272,0.6232123212321232,0.6232123212321232,0.7183049670024314,0.6134122287968442,0.6134122287968442,0.9385,0.7605071205279611,,2,0.0,0.604589585172112,1.0,TIME,7,0.7416,0.5230769230769231,0.5230769230769231,0.7201285168461271,0.44155844155844154,0.44155844155844154,0.7416,0.5370370370370371,0.5370370370370371,0.7201285168461271,0.44155844155844154,0.44155844155844154,numerical,jannis,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
158,Wf0_6_n_MagicTelescope,5982084,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MagicTelescope/run6.out,48.04408645629883,230664,"cpu=8,mem=64G,node=1",0.7536,0.7094017094017094,0.7094017094017094,0.7414050822122571,0.0,0.6972477064220184,0.7536,0.7094017094017094,0.7094017094017094,0.7417787742899851,0.5,0.7366694011484823,0.9818,0.8490284005979073,,8,0.0,0.40963855421686785,1.0,TIME,11,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,0.7893,0.5357142857142857,0.5357142857142857,0.7825112107623319,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
159,Wf0_6_n_MiniBooNE,5982085,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/MiniBooNE/run6.out,80.40068054199219,230776,"cpu=8,mem=128G,node=1",0.8526,0.7562884292901062,0.7562884292901062,0.8453424657534246,0.6615384615384615,0.6615384615384615,0.8526,0.7562884292901062,0.7562884292901062,0.8453424657534246,0.6615384615384615,0.6615384615384615,0.9691,0.9244520547945205,,11,0.0,0.32224672094509593,1.0,TIME,11,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
160,Wf0_6_n_pol,5982086,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/pol/run6.out,39.72625732421875,230648,"cpu=8,mem=64G,node=1",0.9220086794792313,0.7837837837837838,0.7837837837837838,0.9216658403569657,0.6,0.6,0.9220086794792313,0.7837837837837838,0.7837837837837838,0.9216658403569657,0.6,0.6,0.9960322380657161,0.9791769955379276,,7,0.0,0.27586206896551735,0.9999999999999998,TIME,9,0.9319280843149411,0.5963302752293578,0.5963302752293578,0.9305899851264254,0.5833333333333334,0.6140350877192983,0.9319280843149411,0.6756756756756757,0.6756756756756757,0.9305899851264254,0.6140350877192983,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
161,Wf0_7_c_albert,5982087,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/albert/run7.out,65.19501876831055,230728,"cpu=8,mem=128G,node=1",0.6262,0.6010016694490818,0.6010016694490818,0.6279289331387864,0.6100803506208912,0.6100803506208912,0.6262,0.6010016694490818,0.6010016694490818,0.6279289331387864,0.6100803506208912,0.6100803506208912,0.667,0.6595142047892885,,14,0.0,0.6638888888888455,1.0,TIME,14,0.6449,0.5106970324361628,0.5106970324361628,0.6420049781134667,0.5114678899082569,0.5114678899082569,0.6449,0.5191815856777494,0.5191815856777494,0.6420049781134667,0.5114678899082569,0.5114678899082569,categorical,albert,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
162,Wf0_7_c_compas-two-years,5982088,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/compas-two-years/run7.out,19.40422821044922,230528,"cpu=8,mem=64G,node=1",0.6626384692849949,0.6388888888888888,0.6388888888888888,0.647887323943662,0.5637583892617449,0.5637583892617449,0.6626384692849949,0.6388888888888888,0.6388888888888888,0.647887323943662,0.5637583892617449,0.5637583892617449,0.6991440080563948,0.6730382293762576,,9,0.0,0.5651748963519578,1.0,TIME,11,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,0.6802618328298087,0.5180722891566265,0.5180722891566265,0.6891348088531187,0.4782608695652174,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
163,Wf0_7_c_covertype,5982089,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/covertype/run7.out,66.20026016235352,230816,"cpu=8,mem=128G,node=1",0.6937,0.641318124207858,0.641318124207858,0.687901246223565,0.6312986753644412,0.6312986753644412,0.6937,0.641318124207858,0.641318124207858,0.687901246223565,0.6312986753644412,0.6312986753644412,0.9942,0.8458978474320241,,9,0.0,0.5592885375489374,1.0,TIME,13,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
164,Wf0_7_c_default-of-credit-card-clients,5982090,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/default-of-credit-card-clients/run7.out,62.08595275878906,230696,"cpu=8,mem=128G,node=1",0.6985,0.6318897637795275,0.6318897637795275,0.6907721280602637,0.625,0.625,0.6985,0.6318897637795275,0.6318897637795275,0.6907721280602637,0.6296296296296297,0.6296296296296297,0.7527,0.7107344632768362,,11,0.0,0.582489762868483,1.0,TIME,13,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
165,Wf0_7_c_electricity,5982091,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/electricity/run7.out,49.29447937011719,230656,"cpu=8,mem=64G,node=1",0.6695,0.6088586829153972,0.6088586829153972,0.6692657569850552,0.6085766423357665,0.6085766423357665,0.6695,0.6088586829153972,0.6088586829153972,0.6692657569850552,0.6085766423357665,0.6085766423357665,0.9866,0.8690058479532163,,11,0.0,0.6424172440336688,1.0,TIME,12,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.46153846153846156,0.46153846153846156,0.7322,0.5026372944461681,0.5026372944461681,0.7369720597790773,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
166,Wf0_7_c_eye_movements,5982092,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/eye_movements/run7.out,38.40069580078125,230664,"cpu=8,mem=64G,node=1",0.5478146565888925,0.5475667189952904,0.5475667189952904,0.5427069645203679,0.0,0.5294855708908407,0.5478146565888925,0.5475667189952904,0.5475667189952904,0.5440210249671484,0.5,0.5306633291614519,0.9431482090042721,0.6294349540078844,,13,0.0,0.8249982257776861,1.0,TIME,13,0.5989155438711797,0.5151832460732985,0.5151832460732985,0.5965834428383706,0.4,0.4375,0.5989155438711797,0.5465116279069767,0.5465116279069767,0.5965834428383706,0.4,0.45454545454545453,categorical,eye_movements,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
167,Wf0_7_c_road-safety,5982093,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/categorical/road-safety/run7.out,67.90402221679688,230736,"cpu=8,mem=128G,node=1",0.7255,0.6284403669724771,0.6284403669724771,0.7172191652127231,0.577109602327837,0.577109602327837,0.7255,0.6284403669724771,0.6284403669724771,0.7172191652127231,0.577109602327837,0.577109602327837,0.8403,0.750771708495504,,6,0.0,0.5912408759123876,1.0,TIME,8,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,0.7309,0.5798611111111112,0.5798611111111112,0.7244665145618038,0.5824688796680498,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
168,Wf0_7_n_bank-marketing,5982094,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/bank-marketing/run7.out,44.867454528808594,230680,"cpu=8,mem=64G,node=1",0.7662491136847082,0.7014802631578947,0.7014802631578947,0.775047258979206,0.5357142857142857,0.5357142857142857,0.7662491136847082,0.7014802631578947,0.7014802631578947,0.775047258979206,0.5357142857142857,0.5357142857142857,0.816828173008745,0.7982041587901701,,3,0.0,0.4255568581476734,1.0,TIME,7,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
169,Wf0_7_n_Bioresponse,5982095,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/Bioresponse/run7.out,64.63355255126953,230784,"cpu=8,mem=128G,node=1",0.6996723698580269,0.6507042253521127,0.6507042253521127,0.6841339155749636,0.6262295081967213,0.6262295081967213,0.6996723698580269,0.6507042253521127,0.6507042253521127,0.6841339155749636,0.6262295081967213,0.6262295081967213,0.9585001820167456,0.7671033478893741,,9,0.0,0.536069650408642,1.0,TIME,11,0.7346195850018201,0.5050505050505051,0.5050505050505051,0.7117903930131004,0.5555555555555556,0.6,0.7346195850018201,0.5576923076923077,0.5576923076923077,0.7117903930131004,0.5555555555555556,0.6,numerical,Bioresponse,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
170,Wf0_7_n_california,5982096,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/california/run7.out,58.893577575683594,230736,"cpu=8,mem=64G,node=1",0.7877,0.679372197309417,0.679372197309417,0.7967046280591229,0.611764705882353,0.611764705882353,0.7877,0.679372197309417,0.679372197309417,0.7967046280591229,0.611764705882353,0.611764705882353,0.9453,0.8897504240368306,,4,0.0,0.47084692626015545,1.0,TIME,8,0.78,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.78,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
171,Wf0_7_n_covertype,5982097,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/covertype/run7.out,52.62931823730469,230696,"cpu=8,mem=128G,node=1",0.7363,0.7129465416772232,0.7129465416772232,0.7319649491268168,0.7028505695527748,0.7028505695527748,0.7363,0.7129465416772232,0.7129465416772232,0.7319649491268168,0.7158536984329505,0.7158536984329505,0.975,0.8144386300862153,,8,0.0,0.402624370475152,1.0,TIME,13,0.7513,0.5245046923879041,0.5245046923879041,0.7420336919017658,0.5048176837332325,0.5048176837332325,0.7513,0.5590062111801242,0.5590062111801242,0.7420336919017658,0.6195965417867435,0.6195965417867435,numerical,covertype,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
172,Wf0_7_n_credit,5982098,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/credit/run7.out,51.32341003417969,230680,"cpu=8,mem=64G,node=1",0.7311,0.6878935060262638,0.6878935060262638,0.7346694585701465,0.6363636363636364,0.6881319850984566,0.7311,0.6878935060262638,0.6878935060262638,0.7346694585701465,0.6881319850984566,0.6881319850984566,0.7709,0.7708644929703858,,9,0.0,0.45371338912103054,1.0,TIME,12,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,0.7449,0.529664660361135,0.529664660361135,0.7511217469338917,0.5277777777777778,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
173,Wf0_7_n_default-of-credit-card-clients,5982099,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_focus0/numerical/default-of-credit-card-clients/run7.out,50.67045211791992,230704,"cpu=8,mem=64G,node=1",0.6851,0.6393320411510363,0.6393320411510363,0.6775894538606403,0.6311569301260023,0.6311569301260023,0.6851,0.6393320411510363,0.6393320411510363,0.6775894538606403,0.6311569301260023,0.6311569301260023,0.7521,0.7069679849340866,,14,0.0,0.5641084023703397,1.0,TIME,14,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,0.7047,0.5,0.5,0.6949152542372882,0.14285714285714285,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_50lim_hint_hard_true_data_focus0
