,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
103,W0_4_n_credit,5848443,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run4.out,52.979339599609375,230704,"cpu=8,mem=64G,node=1",0.508,0.5051315923178539,0.5051315923178539,0.5034400239306013,0.35,0.35,0.508,0.5051315923178539,0.5051315923178539,0.5034400239306013,0.35,0.35,0.777,0.7550104696380496,,11,0.0,0.9796101115960404,1.0,TIME,11,0.7648,0.5,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.5,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
104,W0_4_n_default-of-credit-card-clients,5848444,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run4.out,50.00188446044922,230712,"cpu=8,mem=64G,node=1",0.7089,0.6,0.6,0.6945386064030132,0.0,0.5232558139534884,0.7089,0.6,0.6032660902977905,0.6945386064030132,0.0,0.5272727272727272,0.7296,0.7013182674199623,,0,0.0,0.6666659036797907,1.0,TIME,4,0.7121,0.5304990757855823,0.5304990757855823,0.6983050847457627,0.0,0.5245901639344263,0.7121,0.5717449069973428,0.5717449069973428,0.6983050847457627,0.0,0.5353535353535354,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
105,W0_4_n_Diabetes130US,5848445,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run4.out,49.26716613769531,230688,"cpu=8,mem=64G,node=1",0.6018,0.5629388164493481,0.5629388164493481,0.6052890701927135,0.0,0.5,0.6018,0.5629388164493481,0.5629388164493481,0.6052890701927135,0.0,0.5,0.6114,0.6055704037136025,,7,0.0,0.7763919680370135,1.0,TIME,8,0.6073,0.5363636363636364,0.5363636363636364,0.6042340694893796,0.2926829268292683,0.2926829268292683,0.6073,0.5363636363636364,0.5363636363636364,0.6042340694893796,0.2926829268292683,0.2926829268292683,numerical,Diabetes130US,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
106,W0_4_n_electricity,5848446,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run4.out,61.1311149597168,230704,"cpu=8,mem=64G,node=1",0.7042,0.7041478277963437,0.7041478277963437,0.7172189733593243,0.6571428571428571,0.6571428571428571,0.7042,0.7041569541569541,0.7041569541569541,0.7172189733593243,0.7021276595744681,0.7021276595744681,0.9815,0.8632878492527616,,12,0.0,0.4201547280193769,1.0,TIME,13,0.738,0.5087719298245614,0.5087719298245614,0.7359324236517218,0.0,0.41379310344827586,0.738,0.6219917824300528,0.6219917824300528,0.7359324236517218,0.0,0.55,numerical,electricity,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
107,W0_4_n_eye_movements,5848447,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run4.out,34.14578628540039,230608,"cpu=8,mem=64G,node=1",0.5943148209004272,0.5518723143032536,0.5518723143032536,0.5801576872536137,0.0,0.5208333333333334,0.5943148209004272,0.5518723143032536,0.5518723143032536,0.5801576872536137,0.0,0.5208333333333334,0.8220506079526783,0.6057818659658344,,0,0.0,0.8085705157905606,1.0,TIME,4,0.6005586592178771,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6005586592178771,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
108,W0_4_n_Higgs,5848448,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run4.out,62.77432632446289,230744,"cpu=8,mem=128G,node=1",0.6061,0.5990279465370595,0.5990279465370595,0.5976110449285228,0.5404902264970525,0.5404902264970525,0.6061,0.5990279465370595,0.5990279465370595,0.5976110449285228,0.5404902264970525,0.5404902264970525,0.8817,0.7047311095983663,,8,0.0,0.6693707699630468,1.0,TIME,9,0.6623,0.5188794153471377,0.5188794153471377,0.6489586878829136,0.4795630725863284,0.4795630725863284,0.6623,0.5188794153471377,0.5188794153471377,0.6489586878829136,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
109,W0_4_n_heloc,5848449,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run4.out,52.532432556152344,230672,"cpu=8,mem=64G,node=1",0.69675,0.6891891891891891,0.6891891891891891,0.6915,0.0,0.6842105263157895,0.69675,0.6891891891891891,0.6891891891891891,0.6915,0.0,0.6848137535816619,0.788375,0.7135,,8,0.0,0.44624504862711606,1.0,TIME,11,0.716625,0.5079365079365079,0.5079365079365079,0.696,0.5166666666666667,0.5166666666666667,0.716625,0.5378787878787878,0.5378787878787878,0.696,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
110,W0_4_n_house_16H,5848450,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run4.out,57.04755783081055,230720,"cpu=8,mem=64G,node=1",0.8148,0.6834701055099648,0.6834701055099648,0.8172720533728688,0.3333333333333333,0.6111111111111112,0.8148,0.6834701055099648,0.6834701055099648,0.8172720533728688,0.6111111111111112,0.6111111111111112,0.9631,0.8717568569310601,,1,0.0,0.460750853242322,1.0,TIME,6,0.8263,0.5241379310344828,0.5241379310344828,0.8187546330615271,0.3333333333333333,0.5135135135135135,0.8263,0.6153846153846154,0.6153846153846154,0.8187546330615271,0.3333333333333333,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
111,W0_4_n_jannis,5848451,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run4.out,41.40141677856445,230792,"cpu=8,mem=128G,node=1",0.6397,0.5265486725663717,0.5265486725663717,0.6292983674887114,0.42248062015503873,0.42248062015503873,0.6397,0.5265486725663717,0.5265486725663717,0.6292115317818687,0.42248062015503873,0.42248062015503873,0.9602,0.769798541160125,,8,0.0,0.8991596638655432,1.0,TIME,9,0.7324,0.5089285714285714,0.5089285714285714,0.7247308093087877,0.5161290322580645,0.5161290322580645,0.7324,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.5263157894736842,0.5263157894736842,numerical,jannis,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
112,W0_4_n_MagicTelescope,5848452,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run4.out,50.47220230102539,230704,"cpu=8,mem=64G,node=1",0.7468,0.7039841355687759,0.7039841355687759,0.7331838565022422,0.5555555555555556,0.6,0.7468,0.7042454513021762,0.7042454513021762,0.7331838565022422,0.62,0.62,0.9209,0.844170403587444,,7,0.0,0.4204865121183705,1.0,TIME,10,0.7908,0.5278810408921933,0.5278810408921933,0.757847533632287,0.0,0.4502923976608187,0.7908,0.5278810408921933,0.5278810408921933,0.757847533632287,0.0,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
113,W0_4_n_MiniBooNE,5848453,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run4.out,16.260738372802734,230784,"cpu=8,mem=128G,node=1",0.8788,0.6825396825396826,0.6825396825396826,0.8702739726027398,0.625,0.625,0.8788,0.6825396825396826,0.6825396825396826,0.8702739726027398,0.625,0.625,0.9725,0.9171917808219178,,1,0.0,0.4651162790695994,0.9999999999998863,TIME,5,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
114,W0_4_n_pol,5848454,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run4.out,42.885833740234375,230680,"cpu=8,mem=64G,node=1",0.8843149411035338,0.8457066189624329,0.8457066189624329,0.8869608329201785,0.7948717948717948,0.7948717948717948,0.8843149411035338,0.8457066189624329,0.8457066189624329,0.8869608329201785,0.8464951197870453,0.8464951197870453,0.9975201487910725,0.9831432821021319,,7,0.0,0.18181818030678448,1.0,TIME,9,0.9329200247985121,0.5,0.6349206349206349,0.9335647000495786,0.6296296296296297,0.6296296296296297,0.9329200247985121,0.6711111111111111,0.6711111111111111,0.9335647000495786,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_8h_nolim_hint_hard_true_data
115,W0_5_c_albert,5848455,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/albert/run5.out,60.35722351074219,230736,"cpu=8,mem=128G,node=1",0.6486,0.568215892053973,0.568215892053973,0.6480130460904643,0.41509433962264153,0.41509433962264153,0.6486,0.568215892053973,0.568215892053973,0.6480130460904643,0.44,0.44,0.7042,0.6511029096214918,,0,0.0,0.7598925502905779,1.0,TIME,8,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
116,W0_5_c_compas-two-years,5848456,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/compas-two-years/run5.out,18.543636322021484,230568,"cpu=8,mem=64G,node=1",0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6810171198388721,0.6810865191146881,,14,0.0,0.5855108443427915,1.0,TIME,14,0.6797583081570997,0.5333333333333333,0.5333333333333333,0.6710261569416499,0.42857142857142855,0.5333333333333333,0.6797583081570997,0.5333333333333333,0.5333333333333333,0.6710261569416499,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
117,W0_5_c_covertype,5848457,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/covertype/run5.out,53.6253547668457,230832,"cpu=8,mem=128G,node=1",0.74,0.7327389117512574,0.7327389117512574,0.7396266049848943,0.0,0.6160220994475138,0.74,0.7327389117512574,0.7327389117512574,0.7396266049848943,0.0,0.6160220994475138,0.9983,0.8580296450151057,,11,0.0,0.36474050353431725,1.0,TIME,11,0.7699,0.5263157894736842,0.55,0.7557944675226587,0.5208078335373317,0.5208078335373317,0.7699,0.5263157894736842,0.55,0.7557944675226587,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
118,W0_5_c_default-of-credit-card-clients,5848458,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/default-of-credit-card-clients/run5.out,58.69095993041992,230728,"cpu=8,mem=128G,node=1",0.6835,0.6366087477531456,0.6366087477531456,0.696798493408663,0.0,0.6516601012943163,0.6835,0.6366087477531456,0.6366087477531456,0.696798493408663,0.0,0.6516601012943163,0.739,0.7178907721280603,,11,0.0,0.5697614469779698,1.0,TIME,11,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
119,W0_5_c_electricity,5848459,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/electricity/run5.out,58.023887634277344,230712,"cpu=8,mem=64G,node=1",0.6798,0.6510350654837347,0.6510350654837347,0.6669265756985056,0.5714285714285714,0.5714285714285714,0.6798,0.6510350654837347,0.6510350654837347,0.6669265756985056,0.5714285714285714,0.5714285714285714,0.9915,0.8703053931124106,,10,0.0,0.535714285714284,1.0,TIME,11,0.7434,0.5073616018845701,0.5073616018845701,0.725925925925926,0.4358974358974359,0.4358974358974359,0.7434,0.5833333333333334,0.5833333333333334,0.725925925925926,0.4358974358974359,0.4358974358974359,categorical,electricity,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
120,W0_5_c_eye_movements,5848460,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/eye_movements/run5.out,34.178401947021484,230656,"cpu=8,mem=64G,node=1",0.5910285902070326,0.5493036211699165,0.5493036211699165,0.5768725361366623,0.0,0.525,0.5910285902070326,0.5493036211699165,0.5493036211699165,0.5768725361366623,0.3,0.525,0.920966151823858,0.633377135348226,,5,0.0,0.8159722222222227,1.0,TIME,5,0.6008872822872166,0.5355029585798816,0.5355029585798816,0.5840998685939554,0.0,0.5246913580246914,0.6008872822872166,0.546242774566474,0.546242774566474,0.5840998685939554,0.0,0.5445544554455446,categorical,eye_movements,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
121,W0_5_c_road-safety,5848461,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/road-safety/run5.out,60.000152587890625,230736,"cpu=8,mem=128G,node=1",0.6826,0.6635491606714629,0.6635491606714629,0.6925692300809735,0.6596858638743456,0.6596858638743456,0.6826,0.6640325670498084,0.6640325670498084,0.6925692300809735,0.6596858638743456,0.6596858638743456,0.8015,0.7624927302822887,,7,0.0,0.4984126984127019,1.0,TIME,11,0.7268,0.5753186558516802,0.5753186558516802,0.7296112378651635,0.0,0.42424242424242425,0.7268,0.5753186558516802,0.5753186558516802,0.7296112378651635,0.0,0.42424242424242425,categorical,road-safety,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
122,W0_5_n_bank-marketing,5848462,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/bank-marketing/run5.out,40.99385070800781,230664,"cpu=8,mem=64G,node=1",0.7402505317891751,0.695987985410856,0.695987985410856,0.748109640831758,0.25,0.6515151515151515,0.7402505317891751,0.695987985410856,0.695987985410856,0.748109640831758,0.25,0.6686390532544378,0.8345544788466084,0.7967863894139886,,5,0.0,0.42460317460318664,1.0,TIME,8,0.7727487591585913,0.5373134328358209,0.5373134328358209,0.755671077504726,0.3,0.30000000000000004,0.7727487591585913,0.5373134328358209,0.5373134328358209,0.755671077504726,0.3,0.30000000000000004,numerical,bank-marketing,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
123,W0_5_n_Bioresponse,5848463,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Bioresponse/run5.out,68.94552612304688,230776,"cpu=8,mem=128G,node=1",0.7156898434655988,0.6926315789473684,0.6926315789473684,0.6914119359534207,0.5,0.6893203883495146,0.7156898434655988,0.6926315789473684,0.6926315789473684,0.6914119359534207,0.5,0.6893203883495146,0.975609756097561,0.759825327510917,,7,0.0,0.4437689969604908,1.0,TIME,7,0.7488168911539862,0.5151515151515151,0.5151515151515151,0.710334788937409,0.3333333333333333,0.6170212765957447,0.7488168911539862,0.5151515151515151,0.5151515151515151,0.710334788937409,0.3333333333333333,0.6170212765957447,numerical,Bioresponse,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
124,W0_5_n_california,5848464,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/california/run5.out,51.84999084472656,230688,"cpu=8,mem=64G,node=1",0.7783,0.7066515065378056,0.7066515065378056,0.7841046765204749,0.5,0.7181818181818181,0.7783,0.7066515065378056,0.7066515065378056,0.7841046765204749,0.7181818181818181,0.7181818181818181,0.9672,0.8870850496728859,,8,0.0,0.41512353083380554,1.0,TIME,11,0.7809,0.5172413793103449,0.5172413793103449,0.7889508117276472,0.5294117647058824,0.5294117647058824,0.7809,0.5303983228511531,0.5303983228511531,0.7889508117276472,0.5786802030456852,0.5786802030456852,numerical,california,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
125,W0_5_n_covertype,5848465,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/covertype/run5.out,47.70127487182617,230680,"cpu=8,mem=128G,node=1",0.723,0.7181599035757332,0.7181599035757332,0.7252671614263905,0.0,0.38,0.723,0.718864645684495,0.718864645684495,0.7252671614263905,0.7190439343134726,0.7190439343134726,0.9851,0.8168565402705589,,10,0.0,0.39244608816179,1.0,TIME,13,0.7452,0.5735607675906184,0.5735607675906184,0.7400128837549969,0.20930232558139536,0.20930232558139536,0.7452,0.5970464135021097,0.5970464135021097,0.7400128837549969,0.20930232558139536,0.20930232558139536,numerical,covertype,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
126,W0_5_n_credit,5848466,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run5.out,44.43373107910156,230696,"cpu=8,mem=64G,node=1",0.5315,0.5186790768838455,0.5186790768838455,0.5324558779539336,0.5194006915097964,0.5194006915097964,0.5315,0.5186790768838455,0.5186790768838455,0.5324558779539336,0.5194006915097964,0.5194006915097964,0.7804,0.7505234819024827,,14,0.0,0.9279744346108317,1.0,TIME,14,0.7529,0.5,0.5323679727427598,0.7391564463057134,0.0,0.5171537484116899,0.7529,0.5,0.5323679727427598,0.7391564463057134,0.0,0.5171537484116899,numerical,credit,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
127,W0_5_n_default-of-credit-card-clients,5848467,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run5.out,54.252464294433594,230720,"cpu=8,mem=64G,node=1",0.7006,0.590139254798645,0.590139254798645,0.7103578154425612,0.0,0.5526315789473685,0.7006,0.590139254798645,0.590139254798645,0.7103578154425612,0.0,0.5526315789473685,0.7353,0.7216572504708098,,0,0.0,0.6945153061224778,1.0,TIME,3,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,0.7071,0.5731504571903574,0.5731504571903574,0.7133709981167609,0.0,0.5657894736842105,numerical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
128,W0_5_n_Diabetes130US,5848468,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run5.out,53.746673583984375,230688,"cpu=8,mem=64G,node=1",0.5992,0.5757348530293941,0.5757348530293941,0.5937543958362639,0.0,0.5711412237984332,0.5992,0.5757348530293941,0.5757348530293941,0.5937543958362639,0.5710807663808617,0.5710807663808617,0.6243,0.6088057392038262,,14,0.0,0.7369106538159638,1.0,TIME,14,0.6155,0.5,0.5,0.606555071036714,0.14285714285714285,0.41379310344827586,0.6155,0.531951640759931,0.531951640759931,0.606555071036714,0.14285714285714285,0.41379310344827586,numerical,Diabetes130US,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
129,W0_5_n_electricity,5848469,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run5.out,56.43168640136719,230712,"cpu=8,mem=64G,node=1",0.6865,0.6673862205432631,0.6673862205432631,0.6748538011695906,0.6600327792086162,0.6600327792086162,0.6865,0.6673862205432631,0.6673862205432631,0.6748538011695906,0.6600327792086162,0.6600327792086162,0.9733,0.8554905782975959,,9,0.0,0.4983827493258174,1.0,TIME,13,0.7434,0.5073616018845701,0.5073616018845701,0.725925925925926,0.4358974358974359,0.4358974358974359,0.7434,0.5833333333333334,0.5833333333333334,0.725925925925926,0.4358974358974359,0.4358974358974359,numerical,electricity,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
130,W0_5_n_eye_movements,5848470,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run5.out,32.58731460571289,230632,"cpu=8,mem=64G,node=1",0.5979296746631614,0.5514157973174366,0.5514157973174366,0.5827858081471747,0.25,0.5106382978723404,0.5979296746631614,0.5514157973174366,0.5514157973174366,0.5827858081471747,0.25,0.5106382978723404,0.9002628984554716,0.6314060446780552,,3,0.0,0.8129988597491449,1.0,TIME,4,0.6010515938218863,0.5355029585798816,0.5355029585798816,0.5834428383705651,0.0,0.5337423312883436,0.6010515938218863,0.546242774566474,0.546242774566474,0.5834428383705651,0.0,0.5360230547550432,numerical,eye_movements,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
131,W0_5_n_Higgs,5848471,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run5.out,60.82854461669922,230736,"cpu=8,mem=128G,node=1",0.6198,0.6101499423298731,0.6101499423298731,0.613241363172226,0.5673432492398718,0.5673432492398718,0.6198,0.6101499423298731,0.6101499423298731,0.613241363172226,0.5673432492398718,0.5673432492398718,0.8983,0.6986310840707964,,7,0.0,0.6389413988657068,1.0,TIME,7,0.6676,0.5324503311258278,0.5324503311258278,0.6535749234172906,0.4313543599257885,0.4313543599257885,0.6676,0.5737704918032787,0.5737704918032787,0.6535749234172906,0.4313543599257885,0.4313543599257885,numerical,Higgs,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
132,W0_5_n_heloc,5848472,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run5.out,43.23505401611328,230704,"cpu=8,mem=64G,node=1",0.67475,0.6432048681541582,0.6432048681541582,0.673,0.0,0.6345218800648298,0.67475,0.6432048681541582,0.6432048681541582,0.673,0.6345218800648298,0.6345218800648298,0.7585,0.7165,,12,0.0,0.5547146010721637,1.0,TIME,14,0.713875,0.5140845070422535,0.5140845070422535,0.676,0.41379310344827586,0.41379310344827586,0.713875,0.5226824457593688,0.5226824457593688,0.676,0.42857142857142855,0.42857142857142855,numerical,heloc,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
133,W0_5_n_house_16H,5848473,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run5.out,48.97422409057617,230728,"cpu=8,mem=64G,node=1",0.8102,0.716024340770791,0.716024340770791,0.8165307635285397,0.5,0.6507936507936508,0.8102,0.7218543046357616,0.7218543046357616,0.8165307635285397,0.7522935779816514,0.7522935779816514,0.9244,0.8787991104521868,,0,0.0,0.3965997784736127,1.0,TIME,6,0.8198,0.5598650927487352,0.5598650927487352,0.8217197924388436,0.53125,0.53125,0.8198,0.6462882096069869,0.6462882096069869,0.8217197924388436,0.53125,0.53125,numerical,house_16H,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
134,W0_5_n_jannis,5848474,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run5.out,85.21641159057617,230800,"cpu=8,mem=128G,node=1",0.6934,0.6109375,0.6109375,0.6901701979854116,0.3333333333333333,0.5416666666666666,0.6934,0.6109422492401215,0.6109422492401215,0.6901701979854116,0.3333333333333333,0.5697940503432495,0.8932,0.7643278916290379,,0,0.0,0.6367980915212104,1.0,TIME,2,0.7333,0.5296580600139568,0.5296580600139568,0.7176102813476901,0.35294117647058826,0.35294117647058826,0.7333,0.5296580600139568,0.5296580600139568,0.7176102813476901,0.35294117647058826,0.35294117647058826,numerical,jannis,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
135,W0_5_n_MagicTelescope,5848475,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run5.out,49.93705749511719,230696,"cpu=8,mem=64G,node=1",0.734,0.6966742120842765,0.6966742120842765,0.7219730941704036,0.6757990867579908,0.6757990867579908,0.734,0.6966742120842765,0.6966742120842765,0.7219730941704036,0.6757990867579908,0.6757990867579908,0.9383,0.8482810164424515,,8,0.0,0.43539032767967206,1.0,TIME,11,0.7964,0.5608028335301063,0.5608028335301063,0.7843796711509716,0.2857142857142857,0.5742574257425742,0.7964,0.5608028335301063,0.5608028335301063,0.7843796711509716,0.2857142857142857,0.5742574257425742,numerical,MagicTelescope,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
136,W0_5_n_MiniBooNE,5848476,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run5.out,84.84801864624023,230792,"cpu=8,mem=128G,node=1",0.8234,0.7248995983935743,0.7248995983935743,0.8128767123287671,0.0,0.6853055916775033,0.8234,0.7248995983935743,0.7248995983935743,0.8128767123287671,0.0,0.6853055916775033,0.9648,0.916986301369863,,6,0.0,0.37946799970861245,1.0,TIME,7,0.8784,0.5126903553299492,0.5126903553299492,0.8708904109589041,0.4,0.488135593220339,0.8784,0.5126903553299492,0.5126903553299492,0.8708904109589041,0.4,0.488135593220339,numerical,MiniBooNE,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
137,W0_5_n_pol,5848477,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run5.out,49.006378173828125,230680,"cpu=8,mem=64G,node=1",0.9153130812151271,0.8929292929292929,0.8929292929292929,0.9048091224590976,0.8,0.8786181139122315,0.9153130812151271,0.8930013458950202,0.8930013458950202,0.9048091224590976,0.8,0.8786181139122315,1.0,0.9831432821021319,,7,0.0,0.11978134618808065,1.0,TIME,9,0.9337879727216367,0.6545454545454545,0.6545454545454545,0.9295984134853743,0.5,0.6949152542372882,0.9337879727216367,0.6545454545454545,0.6545454545454545,0.9295984134853743,0.5,0.6949152542372882,numerical,pol,5,warmstart,d4_r4_8h_nolim_hint_hard_true_data
138,W0_6_c_albert,5848478,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/albert/run6.out,70.51936340332031,230744,"cpu=8,mem=128G,node=1",0.6263,0.5926267281105991,0.5926267281105991,0.6235516264698309,0.47928994082840237,0.47928994082840237,0.6263,0.5926267281105991,0.5926267281105991,0.6235516264698309,0.47928994082840237,0.47928994082840237,0.6908,0.6544502617801047,,8,0.0,0.6848082020386604,1.0,TIME,12,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,0.6521,0.5196078431372549,0.5196078431372549,0.6459531370697794,0.5363489499192245,0.5363489499192245,categorical,albert,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
139,W0_6_c_compas-two-years,5848479,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/compas-two-years/run6.out,20.812252044677734,230624,"cpu=8,mem=64G,node=1",0.6613796576032226,0.6379525593008739,0.6379525593008739,0.6398390342052314,0.5652173913043478,0.5652173913043478,0.6613796576032226,0.6379525593008739,0.6379525593008739,0.6398390342052314,0.5661764705882353,0.5661764705882353,0.6931017119838873,0.6730382293762576,,11,0.0,0.567426619226649,1.0,TIME,12,0.6805135951661632,0.5513698630136986,0.5513698630136986,0.6519114688128773,0.4652777777777778,0.4652777777777778,0.6805135951661632,0.569364161849711,0.569364161849711,0.6519114688128773,0.5652173913043478,0.5652173913043478,categorical,compas-two-years,6,warmstart,d4_r4_8h_nolim_hint_hard_true_data
