,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
206,W1h_8_n_pol,5936276,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run8.out,21.614368438720703,29064,"cpu=8,mem=64G,node=1",0.9264724116553007,0.7522123893805309,0.7522123893805309,0.9147248388696083,0.6216216216216216,0.6216216216216216,0.9264724116553007,0.7522123893805309,0.7522123893805309,0.9147248388696083,0.6216216216216216,0.6216216216216216,0.9987600743955363,0.9781854238968766,,6,0.0,0.3294117647058803,1.0,TIME,9,0.9342839429634222,0.6707317073170732,0.6707317073170732,0.9216658403569657,0.42857142857142855,0.5714285714285714,0.9342839429634222,0.6844444444444444,0.6844444444444444,0.9216658403569657,0.5714285714285714,0.5714285714285714,numerical,pol,8,warmstart,d4_r4_1h_50lim_hint_hard_true_data
207,W1h_9_c_albert,5936277,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/albert/run9.out,42.506935119628906,29168,"cpu=8,mem=128G,node=1",0.6338,0.5518987341772152,0.5518987341772152,0.6317912625525706,0.49471458773784355,0.49471458773784355,0.6338,0.5518987341772152,0.5518987341772152,0.6317912625525706,0.49471458773784355,0.49471458773784355,0.6841,0.6498154664835637,,7,0.0,0.8119123439719816,1.0,TIME,11,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,categorical,albert,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
208,W1h_9_c_compas-two-years,5936278,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/compas-two-years/run9.out,3.6329689025878906,28936,"cpu=8,mem=64G,node=1",0.6533232628398792,0.5449826989619377,0.5449826989619377,0.6458752515090543,0.0,0.38095238095238093,0.6533232628398792,0.5449826989619377,0.5449826989619377,0.6458752515090543,0.38095238095238093,0.38095238095238093,0.6832829808660624,0.6539235412474849,,5,0.0,0.8349206349206382,1.0,TIME,9,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,categorical,compas-two-years,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
209,W1h_9_c_covertype,5936279,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/covertype/run9.out,28.55942153930664,29248,"cpu=8,mem=128G,node=1",0.6935,0.638536866359447,0.638536866359447,0.695465917673716,0.5,0.6408610207591833,0.6935,0.638536866359447,0.638536866359447,0.695465917673716,0.6408562232855951,0.6408562232855951,0.9984,0.8553743391238671,,11,0.0,0.5660802886784033,1.0,TIME,14,0.765,0.509009009009009,0.509009009009009,0.7562665219033232,0.488358886996025,0.488358886996025,0.765,0.6032608695652174,0.6032608695652174,0.7562665219033232,0.555205047318612,0.555205047318612,categorical,covertype,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
210,W1h_9_c_default-of-credit-card-clients,5936280,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run9.out,8.895572662353516,29128,"cpu=8,mem=128G,node=1",0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7436,0.7111111111111111,,1,0.0,0.9081632653061148,1.0,TIME,6,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,categorical,default-of-credit-card-clients,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
211,W1h_9_c_electricity,5936281,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/electricity/run9.out,34.50338363647461,29088,"cpu=8,mem=64G,node=1",0.6506,0.6168747998719181,0.6168747998719181,0.6475633528265107,0.601161665053243,0.601161665053243,0.6506,0.6168747998719181,0.6168747998719181,0.6475633528265107,0.6186335403726708,0.6186335403726708,0.988,0.8769330734243015,,11,0.0,0.6210744874124793,1.0,TIME,14,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,categorical,electricity,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
212,W1h_9_c_eye_movements,5936282,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/eye_movements/run9.out,26.163410186767578,29008,"cpu=8,mem=64G,node=1",0.5418994413407822,0.5290436143164483,0.5290436143164483,0.5157687253613666,0.4928571428571429,0.4928571428571429,0.5418994413407822,0.5290436143164483,0.5290436143164483,0.5157687253613666,0.4928571428571429,0.4928571428571429,0.9990141307919816,0.6925098554533509,,12,0.0,0.8902033271715262,1.0,TIME,13,0.5953006901084457,0.5019011406844106,0.5019011406844106,0.5716162943495401,0.40963855421686746,0.40963855421686746,0.5953006901084457,0.5106888361045131,0.5106888361045131,0.5716162943495401,0.40963855421686746,0.40963855421686746,categorical,eye_movements,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
213,W1h_9_c_road-safety,5936283,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run9.out,35.73701095581055,29216,"cpu=8,mem=128G,node=1",0.7238,0.5767790262172284,0.5767790262172284,0.7273744016463115,0.5962652929813265,0.5962652929813265,0.7238,0.5767790262172284,0.5767790262172284,0.7273744016463115,0.5962652929813265,0.5962652929813265,0.8415,0.7581980047420928,,0,0.0,0.7337662337664338,1.0,TIME,8,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,categorical,road-safety,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
214,W1h_9_n_bank-marketing,5936284,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run9.out,23.07866668701172,29032,"cpu=8,mem=64G,node=1",0.7722760576695816,0.6083509513742071,0.6083509513742071,0.7594517958412098,0.5669456066945606,0.5669456066945606,0.7722760576695816,0.6083509513742071,0.6083509513742071,0.7594517958412098,0.5669456066945606,0.5669456066945606,0.8371543370361617,0.7986767485822306,,1,0.0,0.6437880089025497,1.0,TIME,6,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,numerical,bank-marketing,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
215,W1h_9_n_Bioresponse,5936285,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run9.out,69.40473175048828,29192,"cpu=8,mem=128G,node=1",0.7135056425191117,0.6939218523878437,0.6939218523878437,0.7219796215429404,0.3333333333333333,0.64,0.7135056425191117,0.6939218523878437,0.6939218523878437,0.7234352256186317,0.6111111111111112,0.64,0.9850746268656716,0.7802037845705968,,9,0.0,0.4410844629822302,1.0,TIME,11,0.7295231161266836,0.5357142857142857,0.5357142857142857,0.727802037845706,0.5454545454545454,0.65,0.7295231161266836,0.5892857142857143,0.5892857142857143,0.727802037845706,0.5454545454545454,0.65,numerical,Bioresponse,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
216,W1h_9_n_california,5936286,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run9.out,24.794727325439453,29080,"cpu=8,mem=64G,node=1",0.7908,0.6030534351145038,0.6030534351145038,0.7792585413133026,0.4666666666666667,0.4666666666666667,0.7908,0.6035242290748899,0.6035242290748899,0.7792585413133026,0.4666666666666667,0.4666666666666667,0.9881,0.8805427671432033,,0,0.0,0.6582278481012621,1.0,TIME,7,0.7955,0.5408653846153846,0.5408653846153846,0.7770777804700751,0.47619047619047616,0.47619047619047616,0.7955,0.6328293736501079,0.6328293736501079,0.7770777804700751,0.47619047619047616,0.47619047619047616,numerical,california,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
217,W1h_9_n_covertype,5936288,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run9.out,25.52716827392578,29096,"cpu=8,mem=128G,node=1",0.509,0.509,0.509,0.4999867632654142,0.4999867632654142,0.4999867632654142,0.509,0.509,0.509,0.4999867632654142,0.4999867632654142,0.4999867632654142,0.9986,0.8133002709118345,,15,0.0,0.9646365422270433,1.0,TIME,15,0.7398,0.5079872204472844,0.5079872204472844,0.7350270470610037,0.5174048803053082,0.5174048803053082,0.7398,0.5278174037089871,0.5278174037089871,0.7350270470610037,0.5174048803053082,0.5174048803053082,numerical,covertype,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
218,W1h_9_n_credit,5936289,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run9.out,34.95527648925781,29112,"cpu=8,mem=64G,node=1",0.7455,0.6603638104356151,0.6603638104356151,0.7517200119653006,0.5,0.6615271659324523,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,0.7331,0.7286868082560575,,3,0.0,0.5143167814423664,1.0,TIME,12,0.7455,0.5719806763285025,0.5719806763285025,0.7517200119653006,0.6088235294117647,0.6088235294117647,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,numerical,credit,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
219,W1h_9_n_default-of-credit-card-clients,5936290,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run9.out,22.34009552001953,29112,"cpu=8,mem=64G,node=1",0.7072,0.5325670498084292,0.5325670498084292,0.7016949152542373,0.0,0.25,0.7072,0.5325670498084292,0.5325670498084292,0.7024482109227872,0.25,0.25,0.7547,0.7141242937853107,,2,0.0,0.8776978417266028,1.0,TIME,6,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,numerical,default-of-credit-card-clients,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
220,W1h_9_n_Diabetes130US,5936291,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run9.out,25.152679443359375,29072,"cpu=8,mem=64G,node=1",0.6143,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6143,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6153,0.5974820649880433,,2,0.0,0.8461538461538448,1.0,TIME,6,0.6143,0.5125,0.5125,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6143,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,numerical,Diabetes130US,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
221,W1h_9_n_electricity,5936292,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run9.out,28.861385345458984,29072,"cpu=8,mem=64G,node=1",0.6535,0.6201275690999292,0.6201275690999292,0.650682261208577,0.0,0.6056206088992975,0.6535,0.6207232041511269,0.6207232041511269,0.6508122157244964,0.6224639196820749,0.6224639196820749,0.9869,0.8610786224821313,,11,0.0,0.612571428571349,1.0,TIME,14,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,numerical,electricity,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
222,W1h_9_n_eye_movements,5936293,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run9.out,29.172866821289062,29144,"cpu=8,mem=64G,node=1",0.5451856720341768,0.5386029411764706,0.5386029411764706,0.5321944809461235,0.4666666666666667,0.5010504201680672,0.5451856720341768,0.5386029411764706,0.5386029411764706,0.5321944809461235,0.4666666666666667,0.5010504201680672,0.8734801183043049,0.6445466491458607,,12,0.0,0.8563605314125389,1.0,TIME,12,0.5979296746631614,0.5019011406844106,0.5019011406844106,0.5755584756898817,0.4166666666666667,0.4166666666666667,0.5979296746631614,0.5358166189111748,0.5358166189111748,0.5755584756898817,0.44,0.44,numerical,eye_movements,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
223,W1h_9_n_Higgs,5936294,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run9.out,29.26714324951172,29168,"cpu=8,mem=128G,node=1",0.6553,0.577259475218659,0.577259475218659,0.6550746681415929,0.5721604897198749,0.5721604897198749,0.6553,0.577259475218659,0.577259475218659,0.6550746681415929,0.5721604897198749,0.5721604897198749,0.8,0.7008487916950307,,7,0.0,0.7323232186703299,1.0,TIME,9,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,numerical,Higgs,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
224,W1h_9_n_heloc,5936295,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run9.out,24.758312225341797,29072,"cpu=8,mem=64G,node=1",0.704625,0.5557324840764332,0.5557324840764332,0.6945,0.5,0.5,0.704625,0.5590941259731068,0.5590941259731068,0.6945,0.5782122905027933,0.5782122905027933,0.766375,0.7055,,1,0.0,0.7994269340973653,1.0,TIME,9,0.711,0.5264116575591985,0.5264116575591985,0.6985,0.4782608695652174,0.4782608695652174,0.711,0.5393700787401575,0.5393700787401575,0.6985,0.4782608695652174,0.4782608695652174,numerical,heloc,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
225,W1h_9_n_house_16H,5936296,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run9.out,31.33731460571289,29112,"cpu=8,mem=64G,node=1",0.7455,0.6727272727272727,0.6727272727272727,0.7464788732394366,0.5686274509803921,0.5686274509803921,0.7455,0.6760954872465664,0.6760954872465664,0.7464788732394366,0.5686274509803921,0.5686274509803921,0.9756,0.8795404002965159,,7,0.0,0.486486486486486,1.0,TIME,8,0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
226,W1h_9_n_jannis,5936297,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run9.out,31.28866958618164,29208,"cpu=8,mem=128G,node=1",0.6655,0.5387096774193548,0.5387096774193548,0.6741055922195207,0.5440273037542662,0.5440273037542662,0.6655,0.5387096774193548,0.5387096774193548,0.6741055922195207,0.5440273037542662,0.5440273037542662,0.9557,0.7714484195901354,,7,0.0,0.8562874251496095,1.0,TIME,8,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,numerical,jannis,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
227,W1h_9_n_MagicTelescope,5936298,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run9.out,22.745441436767578,29096,"cpu=8,mem=64G,node=1",0.789,0.6326530612244898,0.6326530612244898,0.7855007473841554,0.581081081081081,0.581081081081081,0.789,0.6332518337408313,0.6332518337408313,0.7855007473841554,0.5966850828729282,0.5966850828729282,0.9456,0.8535127055306427,,4,0.0,0.58064516129032,1.0,TIME,10,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,numerical,MagicTelescope,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
228,W1h_9_n_MiniBooNE,5936299,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run9.out,40.635459899902344,29224,"cpu=8,mem=128G,node=1",0.8535,0.6784660766961652,0.6784660766961652,0.8525342465753425,0.6893787575150301,0.6893787575150301,0.8535,0.6784660766961652,0.6784660766961652,0.8525342465753425,0.6893787575150301,0.6893787575150301,0.9735,0.918082191780822,,7,0.0,0.4739130434782476,1.0,TIME,10,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5204081632653061,0.5204081632653061,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5816326530612245,0.5816326530612245,numerical,MiniBooNE,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
229,W1h_9_n_pol,5936300,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run9.out,25.07705307006836,29072,"cpu=8,mem=64G,node=1",0.9164290142591445,0.7692307692307693,0.7692307692307693,0.903321764997521,0.6153846153846154,0.7,0.9164290142591445,0.7692307692307693,0.7692307692307693,0.903321764997521,0.6153846153846154,0.7,0.9978921264724117,0.9747149231531979,,7,0.0,0.3000000000000016,1.0,TIME,9,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.5,0.65,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.65,0.65,numerical,pol,9,warmstart,d4_r4_1h_50lim_hint_hard_true_data
